X1	X2	X3	X4	X1.1	X2.1	X3.1	X4.1	X1.2	X2.2	X3.2	X4.2
2.05276335148713	0.0872674684739065	1.88171911327828	2.22380758969599	2.05354334266864	0.118321052080126	1.8216340805916	2.28545260474569	2.05354334266864	0.0872674684739065	1.87710645320849	2.22034476045561
2.09587093682312	0.0763637987320275	1.94619789130835	2.2455439823379	2.09094633930238	0.105500299401322	1.88416575247579	2.29772692612897	2.09094633930238	0.0763637987320275	1.94717108808298	2.23602349048667
1.97449740387927	0.0799471105401599	1.81780106722055	2.13119374053798	1.96726610352773	0.1085561734629	1.75449600354045	2.18003620351502	1.96726610352773	0.0799471105401599	1.793578359633	2.11934545371596
2.12162859769252	0.0836516972258514	1.95767127112985	2.28558592425519	2.13455038620505	0.113540196446177	1.91201160117054	2.35708917123955	2.13455038620505	0.0836516972258514	1.96893762646585	2.29399361357369
1.95702341458381	0.0846727985533006	1.79106472941934	2.12298209974828	1.9617083797018	0.116967751195159	1.73245158735929	2.19096517204432	1.9617083797018	0.0846727985533006	1.79352505786555	2.11977507924072
1.94984756996556	0.0746804828312294	1.80347382361635	2.09622131631477	1.95427681407585	0.104655491473583	1.74915205078763	2.15940157736408	1.95427681407585	0.0746804828312294	1.81264802005263	2.10555457466326
1.94210174303296	0.101978743803939	1.74222340517724	2.14198008088868	1.94204288138153	0.14069008353698	1.66629031764905	2.21779544511401	1.94204288138153	0.101978743803939	1.7485169251609	2.1329159333971
1.98266839068969	0.0790780749738613	1.82767536374092	2.13766141763846	1.99921442103866	0.107490489179465	1.78853306224691	2.20989577983041	1.99921442103866	0.0790780749738613	1.84870255307361	2.15238465880366
2.05147868387821	0.080063626774743	1.89455397539972	2.20840339235671	2.06714804800326	0.110450225058042	1.8506656068895	2.28363048911702	2.06714804800326	0.080063626774743	1.91750798611615	2.2194036016684
1.92896005899431	0.0812954470240684	1.76962098282713	2.08829913516148	1.93449447074533	0.110933641068223	1.71706453425161	2.15192440723904	1.93449447074533	0.0812954470240684	1.77143378726659	2.09926917236167
2.07681946630167	0.0824593045966144	1.91519922929231	2.23843970331104	2.06512466502209	0.113581662995415	1.84250460555107	2.2877447244931	2.06512466502209	0.0824593045966144	1.91326000675788	2.23054301590638
1.92598797041783	0.0797661591700872	1.76964629844446	2.0823296423912	1.93629512041823	0.106958948356401	1.72665558163968	2.14593465919678	1.93629512041823	0.0797661591700872	1.78735869566012	2.10909866288526
2.03056929013111	0.0957295242803558	1.84293942254161	2.2181991577206	2.03053611127153	0.130517548364477	1.77472171647716	2.28635050606591	2.03053611127153	0.0957295242803558	1.83785502249251	2.20522226819984
2.03717368717097	0.0839190036439837	1.87269244002876	2.20165493431318	2.0367073063296	0.115105776602949	1.81109998418782	2.26231462847138	2.0367073063296	0.0839190036439837	1.86936391150206	2.20068107927633
1.97618145182342	0.122021349804342	1.73701960620691	2.21534329743993	1.97592059818193	0.165535714346862	1.65147059806208	2.30037059830178	1.97592059818193	0.122021349804342	1.74799730208706	2.21581335893836
2.01388638822696	0.083377118999931	1.85046723498709	2.17730554146682	2.02038809552054	0.11300991821435	1.79888865582041	2.24188753522066	2.02038809552054	0.083377118999931	1.8641044587714	2.18853178540158
2.14531565332126	0.0935341875763441	1.96198864567163	2.3286426609709	2.15485224150724	0.126044493489607	1.90780503426761	2.40189944874687	2.15485224150724	0.0935341875763441	1.97150233187361	2.32457413397345
1.98839284979296	0.0918147978846221	1.8084358459391	2.16834985364681	1.98214815927321	0.129367660224428	1.72858754523333	2.23570877331309	1.98214815927321	0.0918147978846221	1.80132530351718	2.15649498274658
2.08836930706517	0.0759355552592649	1.93953561875701	2.23720299537332	2.06719674658686	0.103858411211265	1.86363426061278	2.27075923256094	2.06719674658686	0.0759355552592649	1.92078939765224	2.21871623483155
2.10573476517916	0.088996568842224	1.9313014902484	2.28016804010992	2.11243344615381	0.125356077791358	1.86673553368275	2.35813135862487	2.11243344615381	0.088996568842224	1.92932507934355	2.28081076017195
1.9358148984887	0.108963474016193	1.72224648941696	2.14938330756044	1.9378608103121	0.148359108693301	1.64707695727323	2.22864466335097	1.9378608103121	0.108963474016193	1.71187928360998	2.15131118740211
1.983396595576	0.0835492391166846	1.8196400869073	2.1471531042447	1.99440952419477	0.11251783250149	1.77387457249185	2.21494447589769	1.99440952419477	0.0835492391166846	1.83192765026478	2.15878131140577
2.01879483091364	0.0941934880644944	1.83417559430723	2.20341406752004	2.01784327366919	0.125797126325691	1.77128090607084	2.26440564126755	2.01784327366919	0.0941934880644944	1.83453859774122	2.19570851261807
1.97848833541433	0.0950486589952068	1.79219296378373	2.16478370704494	1.98961555595945	0.130701012736915	1.73344157099509	2.2457895409238	1.98961555595945	0.0950486589952068	1.80324671011971	2.16901009783732
2.09399590024925	0.0860992125865606	1.92524144357959	2.26275035691891	2.09388802398254	0.117830090711992	1.86294104618704	2.32483500177805	2.09388802398254	0.0860992125865606	1.91484176365993	2.25973735877476
2.09961307844661	0.0889064513907195	1.9253564337208	2.27386972317242	2.11227052328162	0.123115385940862	1.87096436683753	2.35357667972571	2.11227052328162	0.0889064513907195	1.93986864345275	2.28943625447536
1.9574858102168	0.0850836845639354	1.79072178847149	2.12424983196212	1.96852598285104	0.12088926461971	1.73158302419641	2.20546894150567	1.96852598285104	0.0850836845639354	1.80418519116548	2.13195181835955
1.90874075356987	0.0789688500171533	1.75396180753625	2.06351969960349	1.9087286690571	0.109297998778875	1.6945045914505	2.12295274666369	1.9087286690571	0.0789688500171533	1.75704295985768	2.06656203609899
2.08410132186651	0.0872329497975772	1.91312474026326	2.25507790346976	2.08087279314071	0.121173074006943	1.8433735680871	2.31837201819432	2.08087279314071	0.0872329497975772	1.91120997220717	2.2500935331479
1.84966532711501	0.0932136509467816	1.66696657125932	2.03236408297071	1.85562098296522	0.128038989314679	1.60466456390845	2.10657740202199	1.85562098296522	0.0932136509467816	1.66465560178558	2.04054795010806
2.17999021831578	0.0952368687987999	1.99332595547013	2.36665448116143	2.17030010891735	0.131831274143532	1.91191081159603	2.42868940623867	2.17030010891735	0.0952368687987999	1.98588980161177	2.35472623073431
1.97358833332163	0.132046957367976	1.7147762968804	2.23240036976287	1.99677467890676	0.180142541960644	1.6436952966639	2.34985406114962	1.99677467890676	0.132046957367976	1.76580138551963	2.29105636559149
1.93205941920424	0.0894443544383645	1.75674848450504	2.10737035390343	1.96691241767815	0.12523785058679	1.72144623052804	2.21237860482826	1.96691241767815	0.0894443544383645	1.78260213686803	2.13282930489077
