X1	X2	X3	X4	X1.1	X2.1	X3.1	X4.1	X1.2	X2.2	X3.2	X4.2
2.09564587287881	0.117281798552163	1.86577354771657	2.32551819804105	2.0876129757077	0.162749352939625	1.76862424394603	2.40660170746936	2.0876129757077	0.117281798552163	1.87551376913513	2.32073383682526
2.16802432152813	0.0702336785282073	2.03036631161285	2.30568233144342	2.16716989689671	0.0978530182094796	1.97537798120613	2.35896181258729	2.16716989689671	0.0702336785282073	2.033047035057	2.30989675557756
1.9615881868852	0.0792159272213534	1.80632496953135	2.11685140423905	1.96262377139326	0.114295894242861	1.73860381867725	2.18664372410926	1.96262377139326	0.0792159272213534	1.80839521296832	2.11967164907474
2.07872445152701	0.0720033588966726	1.93759786808954	2.21985103496449	2.07916841547861	0.101816824341259	1.87960743976974	2.27872939118747	2.07916841547861	0.0720033588966726	1.93173184355387	2.21700530072142
1.9661497076027	0.0754647641027257	1.81823876996136	2.11406064524404	1.97130921488407	0.108300416503384	1.75904039853743	2.1835780312307	1.97130921488407	0.0754647641027257	1.8295896218287	2.1146063634848
1.99647937787176	0.0720387277617367	1.85528347145876	2.13767528428477	1.99411948608037	0.104109408352496	1.79006504570948	2.19817392645127	1.99411948608037	0.0720387277617367	1.86064659023412	2.14622299894113
1.94570164639841	0.0697800204861739	1.80893280624551	2.08247048655131	1.94081101841929	0.0979755479570506	1.74877894442347	2.13284309241511	1.94081101841929	0.0697800204861739	1.80411380729811	2.07641315582297
1.88588712454497	0.0730072848274551	1.74279284628316	2.02898140280679	1.88461163969612	0.101753765634317	1.68517425905286	2.08404902033938	1.88461163969612	0.0730072848274551	1.74348675348974	2.02799132628944
2.09759804577935	0.080289151091096	1.9402313096408	2.2549647819179	2.10096408223086	0.11480423077091	1.87594778991988	2.32598037454184	2.10096408223086	0.080289151091096	1.94726366803762	2.25737709964014
2.11395411987166	0.0768582104633075	1.96331202736358	2.26459621237975	2.11387500433105	0.107115456759578	1.90392870908227	2.32382129957982	2.11387500433105	0.0768582104633075	1.96665199201181	2.25993282946663
1.96586635952721	0.0734019579650784	1.82199852191565	2.10973419713876	1.96802997117392	0.10209917474154	1.76791558868051	2.16814435366734	1.96802997117392	0.0734019579650784	1.83010566306442	2.12108282691788
1.90935173811798	0.0767563509421015	1.75890929027146	2.0597941859645	1.91186786793675	0.105818512583119	1.70446358327383	2.11927215259966	1.91186786793675	0.0767563509421015	1.76319148477119	2.06500010029656
2.01620050224021	0.0733285427503199	1.87247655844958	2.15992444603084	2.01538008216807	0.104650026402344	1.81026603041947	2.22049413391666	2.01538008216807	0.0733285427503199	1.86731921615229	2.16103482565028
2.03459785979606	0.0764362921340808	1.88478272721326	2.18441299237885	2.0347143286202	0.108852484594561	1.82136345881486	2.24806519842554	2.0347143286202	0.0764362921340808	1.88165760540517	2.17637756098698
1.98813749812237	0.077861959882506	1.83552805675265	2.14074693949208	1.98833278384461	0.107222263069659	1.77817714822808	2.19848841946114	1.98833278384461	0.077861959882506	1.83730040332223	2.13999029485852
2.05545385510076	0.0758342354022124	1.90681875371243	2.2040889564891	2.05654966197184	0.106142257674364	1.84851083693009	2.2645884870136	2.05654966197184	0.0758342354022124	1.90479889885185	2.2000335094199
2.10874427734322	0.0731804940901291	1.96531050892657	2.25217804575988	2.1125067909327	0.105967434688509	1.90481061894322	2.32020296292218	2.1125067909327	0.0731804940901291	1.97789027649618	2.26400378499798
1.98117287235461	0.0715016648852956	1.84102960917943	2.12131613552979	1.98064421069696	0.101186336079918	1.78231899198033	2.1789694294136	1.98064421069696	0.0715016648852956	1.84518006537834	2.12057822111104
2.05027371321918	0.0773786838062265	1.89861149295898	2.20193593347939	2.05150647427389	0.110524324738419	1.83487879778659	2.26813415076119	2.05150647427389	0.0773786838062265	1.90264496949515	2.20084629696885
2.13314385386924	0.0688329816884289	1.99823120975991	2.26805649797856	2.13315869511016	0.0951041454628116	1.94675457000305	2.31956282021727	2.13315869511016	0.0688329816884289	1.99794233889895	2.26856311420029
2.01828665061231	0.068624622798746	1.88378238992677	2.15279091129786	2.01803645270264	0.0966593750218087	1.8285840776599	2.20748882774539	2.01803645270264	0.068624622798746	1.88910642997987	2.1561908102162
2.07191222636071	0.0762775605452311	1.92240820769206	2.22141624502936	2.07216005573153	0.10721189004467	1.86202475124398	2.28229536021908	2.07216005573153	0.0762775605452311	1.92363440648983	2.2189070953273
1.97769845170554	0.0739985990399451	1.83266119758725	2.12273570582384	1.97587962185603	0.104375866595262	1.77130292332932	2.18045632038274	1.97587962185603	0.0739985990399451	1.83305613724718	2.13031827823179
1.9791437506816	0.0658258540222605	1.85012507679797	2.10816242456523	1.98017348028209	0.0912735234113186	1.8012773743959	2.15906958616827	1.98017348028209	0.0658258540222605	1.85402404610819	2.10523739438899
2.27240136208895	0.0730539643702441	2.12921559192327	2.41558713225462	2.27328335118376	0.101924743025727	2.07351085485334	2.47305584751419	2.27328335118376	0.0730539643702441	2.13740536530297	2.42113193028298
2.09098392618385	0.0704846019528703	1.95283410635623	2.22913374601148	2.09058957276228	0.0982989152722549	1.89792369882866	2.2832554466959	2.09058957276228	0.0704846019528703	1.95044170083312	2.22523666905825
2.00275295792278	0.0696701949235794	1.86619937587257	2.139306539973	2.00431092170883	0.0981450649270328	1.81194659445184	2.19667524896581	2.00431092170883	0.0696701949235794	1.86469224459264	2.13902160549488
2.07333475192873	0.0717867610637712	1.93263270024373	2.21403680361372	2.07078451496828	0.102304250590935	1.87026818381005	2.27130084612651	2.07078451496828	0.0717867610637712	1.92737809484169	2.20364012885361
2.00171126373135	0.0713872841541095	1.8617921867893	2.14163034067341	2.00211040765497	0.099392762510833	1.80730059313374	2.19692022217621	2.00211040765497	0.0713872841541095	1.85730434493204	2.14901869818482
2.04052315745794	0.0742684068653403	1.89495708000187	2.18608923491401	2.03998988751228	0.106330199945467	1.83158269561916	2.24839707940539	2.03998988751228	0.0742684068653403	1.89170338548002	2.18164568863578
2.01337036773026	0.0699707081231204	1.87622777980894	2.15051295565157	2.0155758959611	0.0976917977768423	1.82409997231849	2.20705181960371	2.0155758959611	0.0699707081231204	1.87541441005987	2.15521770556451
1.9439331291842	0.0769500098329436	1.79311110991163	2.09475514845677	1.94533553358484	0.106095363785191	1.73738862056587	2.15328244660382	1.94533553358484	0.0769500098329436	1.79074328431923	2.09140784917606
1.87772167150965	0.0710577580023703	1.73844846582501	2.0169948771943	1.87809108404095	0.0991484562172669	1.68376010985511	2.07242205822679	1.87809108404095	0.0710577580023703	1.7372533943711	2.01676808407184
1.98092071794935	0.0757971090922975	1.83235838412845	2.12948305177025	1.98141749570527	0.103845620309638	1.77788007989838	2.18495491151216	1.98141749570527	0.0757971090922975	1.84336779150329	2.13451887272449
