X1	X2	X3	X4	X1.1	X2.1	X3.1	X4.1	X1.2	X2.2	X3.2	X4.2
2.12205159669362	0.121275790055505	1.88435104818483	2.35975214520241	2.08083812375616	0.156647582528931	1.77380886199945	2.38786738551286	2.08083812375616	0.121275790055505	1.85237295331798	2.34659030620201
2.23161149183963	0.147763699912647	1.94199464001084	2.52122834366841	2.18074059161987	0.194379460193067	1.79975684964146	2.56172433359829	2.18074059161987	0.147763699912647	1.92251682244551	2.48574232757134
1.93040515620652	0.103651357477307	1.727248495551	2.13356181686205	1.93820784688732	0.142123615191197	1.65964556111257	2.21677013266207	1.93820784688732	0.103651357477307	1.7219675255427	2.14548194802374
1.93929762551972	0.195011447296874	1.55707518881785	2.3215200622216	2.01894898128003	0.256889359445711	1.51544583676643	2.52245212579362	2.01894898128003	0.195011447296874	1.62411628279305	2.37657480991796
1.92657466977825	0.103024266252114	1.72464710792411	2.1285022316324	1.91879120175999	0.144735846020545	1.63510894355972	2.20247345996026	1.91879120175999	0.103024266252114	1.71945621622154	2.13197166724368
2.03720037526349	0.0904093164131777	1.85999811509366	2.21440263543332	2.04220903331898	0.127964177427801	1.79139924556049	2.29301882107747	2.04220903331898	0.0904093164131777	1.86721509555095	2.22195936440075
2.00494758993952	0.0929620760308648	1.82274192091903	2.18715325896002	1.99468053483992	0.124560916637542	1.75054113823034	2.2388199314495	1.99468053483992	0.0929620760308648	1.80670148403625	2.16607135800791
1.91178769113281	0.0875247191746754	1.74023924155045	2.08333614071518	1.9122434366483	0.119514015712908	1.677995965851	2.1464909074456	1.9122434366483	0.0875247191746754	1.74604285243464	2.0732283818277
2.11310214605109	0.126012456556283	1.86611773120078	2.36008656090141	2.11785131298082	0.171086839717373	1.78252110713477	2.45318151882687	2.11785131298082	0.126012456556283	1.87087596099696	2.36065098244656
2.05486693166221	0.092967430569941	1.87265076774513	2.2370830955793	2.04637732687064	0.128460473938955	1.79459479795028	2.29815985579099	2.04637732687064	0.092967430569941	1.8570720795887	2.22385602091822
2.03327327152268	0.105803916854041	1.82589759448876	2.2406489485566	2.03955615072439	0.144022389661254	1.75727226698833	2.32184003446045	2.03955615072439	0.105803916854041	1.8422050122822	2.24927821256048
1.95144850609929	0.0934753255386239	1.76823686804359	2.134660144155	1.93668098305791	0.127361596798701	1.68705225333245	2.18630971278336	1.93668098305791	0.0934753255386239	1.75570287546172	2.11908450811684
2.07080675598307	0.157807311923922	1.76150442461218	2.38010908735396	2.06512790378455	0.213486835712363	1.64669370578832	2.48356210178078	2.06512790378455	0.157807311923922	1.74182841029499	2.34286726467636
2.10993654681322	0.108989196071979	1.89631772251214	2.3235553711143	2.10129998918348	0.14937245126257	1.80852998470884	2.39406999365812	2.10129998918348	0.108989196071979	1.89017248816281	2.30070111067141
