X1	X2	X3	X4	X1.1	X2.1	X3.1	X4.1	X1.2	X2.2	X3.2	X4.2	X1.3	X2.3	X3.3	X4.3
2.04112639768276	0.0811228974006175	1.88212551877755	2.20012727658797	2.00328606085028	0.105945451380301	1.79563297614489	2.21093914555567	2.00328606085028	0.0811228974006175	1.84108870876547	2.16824413939128	2.00303961589463	0.0748498676050838	1.85626560792319	2.14981362386606
2.20509728209479	0.0780774196775941	2.05206553952671	2.35812902466287	2.16006946469346	0.103611412462655	1.95699109626665	2.36314783312026	2.16006946469346	0.0780774196775941	2.01229454311428	2.31551428838915	2.15831090263511	0.0722189676341674	2.01670399065358	2.29991781461664
1.90218749433951	0.0863760399493363	1.73289045603881	2.0714845326402	1.9697336048471	0.118013244446647	1.73842764573167	2.20103956396253	1.9697336048471	0.0863760399493363	1.80636987624581	2.14036558687055	1.96851769642738	0.0760590744118858	1.81937174772884	2.11766364512592
2.12643493059319	0.0820761966853003	1.96556558509	2.28730427609638	2.08135717338753	0.110301154025114	1.86516691149831	2.29754743527675	2.08135717338753	0.0820761966853003	1.91409342706792	2.23919320875815	2.08154388178389	0.0731513128349884	1.93810354193345	2.22498422163434
1.95418474796076	0.0864116086285373	1.78481799504883	2.12355150087269	1.96060797768613	0.11708765305197	1.73111617770427	2.19009977766799	1.96060797768613	0.0864116086285373	1.78460752475356	2.13419560950122	1.95897162159687	0.0789396305551522	1.80416609027411	2.11377715291964
1.9573251844847	0.079316349517965	1.80186513942949	2.11278522953991	1.99891913639624	0.10881468580497	1.7856423522185	2.21219592057398	1.99891913639624	0.079316349517965	1.85451118270996	2.15749307399998	2.00119357953448	0.0693475407734968	1.86521996360491	2.13716719546406
1.99769100650467	0.0778732257130357	1.84505948410712	2.15032252890222	1.94088236604822	0.104098414972825	1.73684947270148	2.14491525939495	1.94088236604822	0.0778732257130357	1.78743475125106	2.09007263454503	1.94350196918729	0.0730228977996024	1.80030969834631	2.08669424002827
1.9049404338962	0.0782857990054169	1.75150026784558	2.05838059994681	1.90141383798658	0.102814589488881	1.69989724258837	2.10293043338478	1.90141383798658	0.0782857990054169	1.74875094099352	2.05930112715848	1.90195865403493	0.0735732246382504	1.75769048267261	2.04622682539725
2.05913856214694	0.085777806023136	1.89101406234159	2.22726306195228	2.09471366732617	0.117325497672675	1.86475569188773	2.32467164276462	2.09471366732617	0.085777806023136	1.92757757901166	2.26416000020716	2.09474958775975	0.0790319638473301	1.93976468738367	2.24973448813583
2.10171396281353	0.0896208909095991	1.92605701663072	2.27737090899635	2.11435896101892	0.116934168930724	1.8851679899147	2.34354993212314	2.11435896101892	0.0896208909095991	1.94052657273971	2.29945197579347	2.11296285301914	0.0835927285652611	1.94903087746281	2.27689482857546
1.97259784075174	0.0825425470562105	1.81081444852157	2.13438123298192	1.98096684308455	0.10914038491826	1.76705168864476	2.19488199752434	1.98096684308455	0.0825425470562105	1.8346893318165	2.15734402943775	1.9795370801609	0.0780119075736148	1.8265620605142	2.1325120998076
1.90380073979547	0.0859300533653705	1.73537783519934	2.07222364439159	1.90631294936799	0.112335834827484	1.68613471310612	2.12649118562986	1.90631294936799	0.0859300533653705	1.74146257553756	2.06739182327907	1.90688326519654	0.0797633057350919	1.75046445120621	2.06330207918686
2.00189630040983	0.082524222152343	1.84014882499124	2.16364377582842	2.00828393864034	0.111046979559041	1.79063185870462	2.22593601857606	2.00828393864034	0.082524222152343	1.84308641973546	2.17561409430497	2.00954598931939	0.0771489703225669	1.8582586559465	2.16083332269228
1.99747411732664	0.0833862510319077	1.8340370653041	2.16091116934918	2.0355349017967	0.114112951008209	1.81187351782062	2.25919628577279	2.0355349017967	0.0833862510319077	1.86339790458209	2.19712899129439	2.03585034428726	0.0770873967967071	1.88468361276575	2.18701707580877
1.99628753782111	0.0814876784110748	1.83657168813541	2.15600338750682	1.97733987545723	0.108136045101787	1.76539322705773	2.18928652385673	1.97733987545723	0.0814876784110748	1.81491147407247	2.13748190586556	1.97943271056676	0.0769548387146244	1.82852585645838	2.13033956467514
2.0488224897599	0.0800197420228555	1.8919837953951	2.2056611841247	2.05069504376793	0.107670657236002	1.83966055558536	2.26172953195049	2.05069504376793	0.0800197420228555	1.88635256678859	2.20864586456502	2.0511855429481	0.0751700979137285	1.90377490473531	2.1985961811609
2.15373629071287	0.0789694767369589	1.99895611630843	2.30851646511731	2.11474630844362	0.107397180208539	1.90424783523488	2.32524478165236	2.11474630844362	0.0789694767369589	1.97159883917705	2.27747063931962	2.1146813790519	0.074342828704197	1.96890433899339	2.26045841911042
2.01378794593168	0.0790013211243586	1.85894535652794	2.16863053533543	1.96407558123533	0.103581476903669	1.76105588650414	2.16709527596652	1.96407558123533	0.0790013211243586	1.80430369223609	2.11635882379662	1.96588934783379	0.0748161009936281	1.81918237558129	2.1125963200863
2.03312659321055	0.0888565841297661	1.85896768831621	2.20728549810489	2.07428484369718	0.12154808624113	1.83605059466457	2.3125190927298	2.07428484369718	0.0888565841297661	1.9043051003935	2.25202266514926	2.07346377284735	0.080850693616639	1.91490796544102	2.23201958025368
2.1147252459312	0.0767778413315462	1.96424067692137	2.26520981494103	2.12164160454046	0.100713455109546	1.92424323252575	2.31903997655517	2.12164160454046	0.0767778413315462	1.97083325477048	2.27027353947315	2.12129668098767	0.0700981761612351	1.9838496082051	2.25874375377024
2.02819654913239	0.0771409943640495	1.87700020017886	2.17939289808593	2.00922296558359	0.102955580014357	1.80743002875545	2.21101590241173	2.00922296558359	0.0771409943640495	1.85936353516776	2.15684437873717	2.01020787709686	0.072635538754414	1.86778464143207	2.15263111276165
2.05281437548122	0.083801006655526	1.88856440243639	2.21706434852605	2.06555721903753	0.112321086756171	1.84540788899544	2.28570654907963	2.06555721903753	0.083801006655526	1.90415089305889	2.23437924556215	2.0665805380629	0.0772916030876443	1.91501479659828	2.21814627952752
1.99251110904993	0.0781051374566859	1.83942503963483	2.14559717846503	1.98712516517279	0.104904648489835	1.78151205413271	2.19273827621287	1.98712516517279	0.0781051374566859	1.834516961127	2.14682342932437	1.98738008510937	0.0735755164486678	1.84310325439427	2.13165691582447
