X1	X2	X3	X4	X1.1	X2.1	X3.1	X4.1	X1.2	X2.2	X3.2	X4.2
2.07031718204537	0.0818009068912466	1.90998740453853	2.23064695955222	2.06959890616772	0.113378633748857	1.84737678401996	2.29182102831548	2.06959890616772	0.0818009068912466	1.90097692103176	2.22056033083154
2.19637713196752	0.0688448872351914	2.06144115298655	2.3313131109485	2.19725785296465	0.0952305932761388	2.01060589014342	2.38390981578589	2.19725785296465	0.0688448872351914	2.0645147807375	2.33662376082769
1.95689001698083	0.091114490070684	1.77830561644229	2.13547441751937	1.95903017097844	0.130241857917841	1.70375612945947	2.2143042124974	1.95903017097844	0.091114490070684	1.7884360741163	2.14422942216863
2.09140096917045	0.0902750472270952	1.91446187660534	2.26834006173556	2.09407705406017	0.127434042547081	1.84430633066789	2.34384777745244	2.09407705406017	0.0902750472270952	1.91271125265445	2.27325027177715
2.01390933649867	0.0793082700962546	1.85846512711001	2.16935354588732	2.02016273648761	0.114872919575183	1.79501181412025	2.24531365885497	2.02016273648761	0.0793082700962546	1.86552946766697	2.16855523747522
2.00901958032957	0.0795453442172253	1.85311070566381	2.16492845499533	2.00851557090564	0.112828798686562	1.78737112547997	2.2296600163313	2.00851557090564	0.0795453442172253	1.85456325685917	2.17606161255015
1.95335299270355	0.0889967759313331	1.77891931187814	2.12778667352897	1.95170405909746	0.125618481406955	1.70549183553983	2.19791628265509	1.95170405909746	0.0889967759313331	1.77391299841102	2.12804127153921
1.90559676829558	0.0842645172760397	1.74043831443454	2.07075522215661	1.90347879713135	0.117515008104711	1.67314938124612	2.13380821301659	1.90347879713135	0.0842645172760397	1.74771699034767	2.06792238218911
2.10431439036538	0.0811557000824855	1.9452492182037	2.26337956252705	2.10820452186378	0.116775635351712	1.87932427657442	2.33708476715313	2.10820452186378	0.0811557000824855	1.95132840654307	2.26945159208153
2.17346426739789	0.0760018767100796	2.02450058904614	2.32242794574965	2.17401513476282	0.106210986456837	1.96584160130742	2.38218866821822	2.17401513476282	0.0760018767100796	2.02956841621432	2.31931170991135
