X1	X2	X3	X4	X1.1	X2.1	X3.1	X4.1	X1.2	X2.2	X3.2	X4.2
1.98921166061569	0.0662700616452158	1.85932233979107	2.11910098144032	1.98936197251259	0.0941371306004501	1.80485319653571	2.17387074848947	1.98936197251259	0.0662700616452158	1.86179251861823	2.11634282219928
2.15443292846366	0.0635985203624796	2.0297798285532	2.27908602837412	2.1580678038767	0.0879775231623559	1.98563185847849	2.33050374927492	2.1580678038767	0.0635985203624796	2.03417139671113	2.28099772368808
1.95421869165338	0.0683369470772211	1.82027827538203	2.08815910792474	1.95735976769534	0.0955160164792426	1.77014837539602	2.14457115999465	1.95735976769534	0.0683369470772211	1.81945519067791	2.0879624042527
2.06965503613011	0.0658959499098725	1.94049897430676	2.19881109795346	2.07074810622257	0.0919492376587745	1.89052760041137	2.25096861203376	2.07074810622257	0.0658959499098725	1.94433128316361	2.19548307106862
2.0112641713122	0.0683094536702219	1.87737764211857	2.14515070050584	2.01080878841276	0.098922235001533	1.81692120780976	2.20469636901577	2.01080878841276	0.0683094536702219	1.88023635439602	2.13872014973496
1.93501543665713	0.0661375330982573	1.80538587178454	2.06464500152971	1.9344819859253	0.0944128122742206	1.74943287386783	2.11953109798277	1.9344819859253	0.0661375330982573	1.80081961179969	2.06880951719937
2.05225930415935	0.0657908349942524	1.92330926757062	2.18120934074809	2.04997998346844	0.0947645224437214	1.86424151947875	2.23571844745814	2.04997998346844	0.0657908349942524	1.92366081877672	2.18105345559681
1.97222728928786	0.0644408348562442	1.84592325296962	2.0985313256061	1.9726108328026	0.0875149147028666	1.80108159998498	2.14414006562022	1.9726108328026	0.0644408348562442	1.8499332620035	2.0954435124092
2.08702196388995	0.0654834578487339	1.95867438650643	2.21536954127347	2.08845861304241	0.0929037062392789	1.90636734881342	2.2705498772714	2.08845861304241	0.0654834578487339	1.95879055978463	2.21972096077262
1.99641992589153	0.0665613183114742	1.86595974200104	2.12688010978202	1.99608677506929	0.0922112627153738	1.81535270014715	2.17682084999142	1.99608677506929	0.0665613183114742	1.86801427962584	2.12413581655936
1.98700471325658	0.0686598502605683	1.85243140674586	2.12157801976729	1.98928549509804	0.096489666710653	1.80016574834516	2.17840524185092	1.98928549509804	0.0686598502605683	1.85996571348644	2.12124951166522
1.9803355400811	0.0670074668702249	1.84900090501546	2.11167017514674	1.97997618721951	0.0900663461421609	1.80344614878087	2.15650622565814	1.97997618721951	0.0670074668702249	1.8553468228509	2.11030683002636
2.012513773319	0.0650894753490972	1.88493840163477	2.14008914500323	2.01369518690698	0.0903891094607185	1.83653253236398	2.19085784144999	2.01369518690698	0.0650894753490972	1.88072506315082	2.13382044320783
1.98985628138688	0.067776441743872	1.85701445556889	2.12269810720487	1.99295663617842	0.0956557016246897	1.80547146099403	2.18044181136281	1.99295663617842	0.067776441743872	1.85716393300683	2.12874833791201
1.97255822424702	0.0651162367030496	1.84493040030905	2.100186048185	1.97111862147253	0.091267152289453	1.79223500298521	2.15000223995986	1.97111862147253	0.0651162367030496	1.83944123130751	2.10133203701981
1.99974318397884	0.0655756187548687	1.87121497121929	2.12827139673838	2.00456002788083	0.0926869375237248	1.82289363033433	2.18622642542733	2.00456002788083	0.0655756187548687	1.88353143813886	2.13756551805816
2.18860678315046	0.0675389661673712	2.05623040946242	2.32098315683851	2.18834493217457	0.0938364509585825	2.00442548829575	2.37226437605339	2.18834493217457	0.0675389661673712	2.06041270421485	2.32585566932851
2.04791005504427	0.0692412132298783	1.9121972771137	2.18362283297483	2.04744406616534	0.100779624043666	1.84991600303975	2.24497212929092	2.04744406616534	0.0692412132298783	1.91595161125102	2.19056422975661
2.02042434003223	0.0635474503033493	1.89587133743767	2.1449773426268	2.02170711758272	0.0882151293892346	1.84880546397982	2.19460877118562	2.02170711758272	0.0635474503033493	1.89814691006218	2.14796605778554
2.00464356583807	0.0672543457068643	1.87282504825262	2.13646208342353	2.00708648419274	0.0952039579585698	1.82048672659395	2.19368624179154	2.00708648419274	0.0672543457068643	1.86889330506019	2.13232699987901
1.97101894951419	0.0648790146842416	1.84385608073307	2.0981818182953	1.97524699778824	0.090596710869067	1.79767744448487	2.15281655109161	1.97524699778824	0.0648790146842416	1.85164154458836	2.10133133407853
1.99329619800398	0.0680583222547802	1.85990188638461	2.12669050962335	1.99196952047184	0.0925431689206798	1.81058490938731	2.17335413155637	1.99196952047184	0.0680583222547802	1.85938995242373	2.12480896637138
2.02144134964172	0.0622608907699519	1.89941000373261	2.14347269555082	2.02236362799295	0.0864384775811708	1.85294421193386	2.19178304405205	2.02236362799295	0.0622608907699519	1.89721858887561	2.14325105622323
1.98877849041777	0.0674189590353775	1.85663733070843	2.12091965012711	1.98641225890254	0.0956219375678987	1.79899326126946	2.17383125653563	1.98641225890254	0.0674189590353775	1.85777718850255	2.11610108737609
2.11169364031356	0.0645247768635043	1.98522507766109	2.23816220296603	2.11142309011577	0.0898755420054071	1.93526702778517	2.28757915244636	2.11142309011577	0.0645247768635043	1.97916396713116	2.23442829231154
2.12025449598242	0.067863058110522	1.98724290208579	2.25326608987904	2.1224513120353	0.0948679770287433	1.93651007705896	2.30839254701163	2.1224513120353	0.067863058110522	1.99003264149548	2.25480331581932
2.01607448870832	0.0625536483087322	1.8934693380232	2.13867963939343	2.01630185764082	0.087798832878218	1.84421614519952	2.18838757008213	2.01630185764082	0.0625536483087322	1.88932335902861	2.12919725481388
1.94775471764794	0.0640687331224963	1.82218000072785	2.07332943456803	1.94681031549032	0.0902357704477644	1.76994820541271	2.12367242556794	1.94681031549032	0.0640687331224963	1.82707655020278	2.06999127544938
1.99103641812401	0.0689370579094433	1.8559197846215	2.12615305162652	1.99038633334826	0.0971997218007403	1.7998748786188	2.18089778807771	1.99038633334826	0.0689370579094433	1.85464667296457	2.12060554421317
