X1	X2	X3	X4	X1.1	X2.1	X3.1	X4.1	X1.2	X2.2	X3.2	X4.2
2.07031718204537	0.0882488192975416	1.89734949622219	2.24328486786856	2.08548565619081	0.116954442135278	1.85625494960566	2.31471636277595	2.08548565619081	0.0882488192975416	1.90297379801034	2.25637201549848
2.16916191379588	0.0773802316344318	2.01749665979239	2.32082716779936	2.1873522882637	0.102585743646146	1.98628423071725	2.38842034581014	2.1873522882637	0.0773802316344318	2.04864972487635	2.34456436703595
1.95689001698083	0.099003206319292	1.76284373259502	2.15093630136664	1.96846763506347	0.138158613072715	1.69767675344095	2.23925851668599	1.96846763506347	0.099003206319292	1.78996891508268	2.1616148525786
2.13706086827506	0.16911402069494	1.80559738771298	2.46852434883715	2.11976008378735	0.206245532079495	1.71551884091154	2.52400132666317	2.11976008378735	0.16911402069494	1.75953121878246	2.40163942821962
2.01003453510957	0.0921387743792144	1.82944253732631	2.19062653289283	2.01808797524932	0.124258358472478	1.77454159264326	2.26163435785537	2.01808797524932	0.0921387743792144	1.84681808699892	2.19356444500997
2.00901958032957	0.0901547555151611	1.83231625951985	2.18572290113929	2.024992532291	0.123993736944529	1.78196480787972	2.26802025670227	2.024992532291	0.0901547555151611	1.8530474753124	2.21653385645301
1.95335299270355	0.107376003578321	1.74289602569004	2.16380995971706	1.944694512958	0.143875126987455	1.66269926406259	2.22668976185342	1.944694512958	0.107376003578321	1.73668839711531	2.15789114795042
1.90028836426567	0.0979336336632701	1.70833844228566	2.09223828624568	1.92030292422293	0.128572631398694	1.66830056668149	2.17230528176437	1.92030292422293	0.0979336336632701	1.74614113696202	2.12481059101492
2.09894729227012	0.101226780301657	1.90054280287887	2.29735178166136	2.10371345155715	0.131352123534295	1.84626328942993	2.36116361368437	2.10371345155715	0.101226780301657	1.89592748484271	2.28122333437801
2.17346426739789	0.0884720510465155	2.00005904734672	2.34686948744906	2.16292443191413	0.116298064743736	1.93498022501641	2.39086863881185	2.16292443191413	0.0884720510465155	1.98795313420238	2.33914342896674
2.1177264676047	0.12243953873584	1.87774497168245	2.35770796352694	2.06214936791055	0.154538208829698	1.75925447860434	2.36504425721676	2.06214936791055	0.12243953873584	1.8356283518933	2.30624790155447
1.94984864258032	0.105961295900691	1.74216450261496	2.15753278254567	1.99056031631689	0.135619052289924	1.72474697382864	2.25637365880514	1.99056031631689	0.105961295900691	1.79581401920862	2.22064510232762
2.06149388261555	0.109186274930075	1.8474887837526	2.2754989814785	2.09874366200293	0.14220097888472	1.82002974338888	2.37745758061698	2.09874366200293	0.109186274930075	1.91516299202102	2.3580217303932
2.1081829092046	0.101096499520474	1.91003377014447	2.30633204826472	2.14297135539863	0.130174811774677	1.88782872432026	2.398113986477	2.14297135539863	0.101096499520474	1.95594017272471	2.35593274963352
1.92900171939359	0.112174466467834	1.70913976511663	2.14886367367054	1.93373883516162	0.148449077015353	1.64277864421153	2.22469902611171	1.93373883516162	0.112174466467834	1.70551456326358	2.14034497865463
2.01129649506375	0.100672572278531	1.81397825339783	2.20861473672967	2.00206447829393	0.134880207122984	1.73769927233288	2.26642968425498	2.00206447829393	0.100672572278531	1.79444485927526	2.1922191774181
2.09720375584605	0.0837790112867047	1.93299689372411	2.26141061796799	2.09720468946507	0.114648848221764	1.87249294695041	2.32191643197973	2.09720468946507	0.0837790112867047	1.9323985970728	2.26321060429826
