X1	X2	X3	X4	X1.1	X2.1	X3.1	X4.1	X1.2	X2.2	X3.2	X4.2
2.11265316212415	0.0940419725017025	1.92833089602081	2.29697542822749	2.10412360454067	0.122897214333212	1.86324506444758	2.34500214463377	2.10412360454067	0.0940419725017025	1.90875466586037	2.29599611073019
2.19123185707719	0.0841066561100975	2.0263828111014	2.35608090305298	2.22193949128488	0.109489718044166	2.00733964391832	2.43653933865145	2.22193949128488	0.0841066561100975	2.07233813372234	2.39364164360031
1.96489142152992	0.113055359450335	1.74330291700727	2.18647992605258	2.00221787694823	0.154684361118383	1.6990365291562	2.30539922474027	2.00221787694823	0.113055359450335	1.80740498412115	2.23288633194353
2.09182797026718	0.0933820834951288	1.90879908661673	2.27485685391763	2.10894537997528	0.125870233135467	1.86223972302976	2.35565103692079	2.10894537997528	0.0933820834951288	1.93399990357836	2.30486123191076
1.97614411676266	0.112207680723962	1.75621706254369	2.19607117098162	2.03005069259685	0.145764458352893	1.74435235422518	2.31574903096853	2.03005069259685	0.112207680723962	1.83989447684353	2.2635465150638
2.00119313173669	0.0937457696455648	1.81745142323139	2.184934840242	2.04386782939779	0.126998325696089	1.79495111103346	2.29278454776213	2.04386782939779	0.0937457696455648	1.86852225495929	2.22230758952903
1.94544180788054	0.106270650736049	1.73715133243788	2.15373228332319	1.97683869468097	0.136969113737226	1.708379231756	2.24529815760593	1.97683869468097	0.106270650736049	1.79576811360274	2.21560918865948
1.89652991568542	0.0854127844497683	1.72912085816387	2.06393897320696	1.9007060464438	0.11769055469928	1.67003255923321	2.13137953365439	1.9007060464438	0.0854127844497683	1.74484369537101	2.08516391556596
2.21003907728796	0.105553754821693	2.00315371783745	2.41692443673848	2.13357435171904	0.141146918967044	1.85692639054364	2.41022231289445	2.13357435171904	0.105553754821693	1.94528645217291	2.35487234658534
2.28853714273524	0.100240153345239	2.09206644217857	2.48500784329191	2.19678244272787	0.130221726284124	1.94154785921099	2.45201702624475	2.19678244272787	0.100240153345239	2.01910576171218	2.38669841270502
1.95489056932396	0.0930629131082143	1.77248725963186	2.13729387901606	1.97412889999563	0.122726296735397	1.73358535839425	2.214672441597	1.97412889999563	0.0930629131082143	1.81328637296135	2.17296850012561
1.94364104577054	0.0921369905022912	1.76305254438605	2.12422954715503	1.95159482971917	0.123622789102284	1.70929416307869	2.19389549635965	1.95159482971917	0.0921369905022912	1.78714217733584	2.14719922032129
2.1147149566715	0.107084268621188	1.90482979017397	2.32460012316903	2.09151965838384	0.142629437495914	1.81196596089185	2.37107335587583	2.09151965838384	0.107084268621188	1.89984272644686	2.31421711577587
2.19942635552301	0.0926353947860089	2.01786098174243	2.38099172930358	2.14660525488362	0.121550896740889	1.90836549727148	2.38484501249576	2.14660525488362	0.0926353947860089	1.95933267244344	2.3085177914258
