X1	X2	X3	X4	X1.1	X2.1	X3.1	X4.1	X1.2	X2.2	X3.2	X4.2	X1.3	X2.3	X3.3	X4.3
2.13148117555455	0.0996744035592167	1.93611934457848	2.32684300653061	2.06411344598083	0.127240218777527	1.81472261717687	2.31350427478478	2.06411344598083	0.0996744035592167	1.86358975509365	2.26301458315831	2.06360475259445	0.0966234454764498	1.8740874769077	2.25312202828119
2.20509728210089	0.095130409325897	2.01864167982213	2.39155288437965	2.18586489366151	0.121714294994221	1.94730487547283	2.42442491185018	2.18586489366151	0.095130409325897	2.0088917313393	2.39267652102122	2.18425034480893	0.0916499149518106	2.00449837562856	2.3640023139893
1.90218749435141	0.103368019264639	1.69958617659272	2.1047888121101	1.98966032093526	0.139540248059575	1.71616143473849	2.26315920713203	1.98966032093526	0.103368019264639	1.80767527278191	2.20903568642455	1.98838207670617	0.0953992798029259	1.80126944673914	2.1754947066732
2.12643493060844	0.0909960575037204	1.94808265790115	2.30478720331573	2.08948112530452	0.118724448765985	1.85678120572319	2.32218104488585	2.08948112530452	0.0909960575037204	1.91556601334145	2.28256385036718	2.08967509072364	0.0814554280264673	1.92993287020478	2.24941731124251
1.95418474135483	0.113650570655381	1.73142962287029	2.17693985983938	1.99514348809851	0.146887257906595	1.70724446260158	2.28304251359543	1.99514348809851	0.113650570655381	1.78995618590522	2.23723409966753	1.99377789959107	0.105048698363663	1.78771888539269	2.19983691378946
1.95732518444775	0.0937129738516337	1.77364775569854	2.14100261319695	2.02848418410545	0.126129055158125	1.78127123599552	2.27569713221537	2.02848418410545	0.0937129738516337	1.85700074004419	2.21110307115495	2.03095641669843	0.0844521650112078	1.86533101807329	2.19658181532356
1.99769100645928	0.0958084831395038	1.80990637950585	2.18547563341271	1.96075828403707	0.124765579918873	1.71621774739608	2.20529882067807	1.96075828403707	0.0958084831395038	1.78563182244445	2.1701279561774	1.96321626100147	0.0938564315929864	1.77912587079526	2.14730665120768
1.90494043392368	0.0815682929583691	1.74506657972528	2.06481428812209	1.90379482944148	0.106214964233979	1.69561349954288	2.11197615934008	1.90379482944148	0.0815682929583691	1.74947093298999	2.0666129878906	1.90446319398704	0.0772995374483468	1.7528798244344	2.05604656353967
2.0591385615982	0.100044753704483	1.86305084433741	2.25522627885899	2.11617362525027	0.133583090713421	1.85435076745196	2.37799648304857	2.11617362525027	0.100044753704483	1.9309443577937	2.32507357008836	2.11621341540311	0.0942616640392081	1.93133068848529	2.30109614232093
2.19124187368347	0.109673414422531	1.97628198141531	2.40620176595163	2.15689496254132	0.139258549774282	1.88394820498372	2.42984172009891	2.15689496254132	0.109673414422531	1.93771507974554	2.36469711469778	2.15608284063433	0.107354877907895	1.94550409510446	2.3666615861642
1.97259784086888	0.0891961087830436	1.79777346765412	2.14742221408365	1.98934637458176	0.114809351493201	1.76432004565508	2.21437270350843	1.98934637458176	0.0891961087830436	1.83678680743484	2.17672927662501	1.98808638113638	0.0858883551716895	1.81964900674127	2.15652375553148
1.90380073980595	0.0946954796669594	1.71819759965871	2.08940387995319	1.90761194136224	0.122650634218097	1.66721669829477	2.14800718442971	1.90761194136224	0.0946954796669594	1.72873666591085	2.09282748826578	1.90821604773229	0.0896911804899117	1.73230767401737	2.08412442144721
2.10307462201858	0.11034480596682	1.88679880232361	2.31935044171354	2.05583390164257	0.142743518622402	1.77605660514266	2.33561119814248	2.05583390164257	0.11034480596682	1.85669825370563	2.28749127799348	2.05718579365034	0.105253579808118	1.85072734334827	2.26364424395242
2.15901802698139	0.106929862430346	1.94943549661792	2.36860055734487	2.11851814953038	0.137912249372773	1.84821014075975	2.38882615830102	2.11851814953038	0.106929862430346	1.90333426089015	2.30788411857045	2.11905575730936	0.10397510176152	1.91510695841698	2.32300455620175
1.99628753783382	0.108362288022937	1.78389745330886	2.20867762235877	2.00899861380698	0.141696666975306	1.73127314653538	2.28672408107858	2.00899861380698	0.108362288022937	1.81800311899307	2.23863923867761	2.01114969338689	0.103302891425861	1.80851990149121	2.21377948528257
2.04882248977241	0.0819202712746019	1.88825875807419	2.20938622147063	2.0517488095754	0.109772826586202	1.83659406946645	2.26690354968436	2.0517488095754	0.0819202712746019	1.88635256687459	2.21366873854386	2.05226252871418	0.0769147632295702	1.90142686213711	2.20309819529125
2.24017958963742	0.0992097790694409	2.04572842266131	2.43463075661352	2.15803759589813	0.128852029883676	1.90548761732613	2.41058757447014	2.15803759589813	0.0992097790694409	1.9756266994956	2.36431110082193	2.15849771150901	0.0953830117016992	1.97141659108387	2.34557883193416
2.01981650543734	0.110077344064994	1.80406491106995	2.23556809980473	1.99555577838652	0.140840972817603	1.71950747166402	2.27160408510903	1.99555577838652	0.110077344064994	1.77594472276653	2.1967568672969	1.99739175655521	0.108049503507412	1.7854458268239	2.20933768628653
2.03312659290126	0.0899180775230662	1.85688716095605	2.20936602484647	2.07522751655341	0.122535640888813	1.83505766041134	2.31539737269549	2.07522751655341	0.0899180775230662	1.90430510069826	2.25202266508546	2.07445597198861	0.0818610942918085	1.91391647998987	2.23499546398736
2.11463862325599	0.101931457657395	1.9148529662475	2.31442428026449	2.16392352363223	0.128282016313518	1.91249077165774	2.41535627560673	2.16392352363223	0.101931457657395	1.9791966120509	2.37452902735469	2.16372148798329	0.0966089621019727	1.9742315587653	2.35321141720127
2.02819654933499	0.0772677299761278	1.87675179858178	2.1796413000882	2.00960264251676	0.102818081700237	1.8080792023843	2.21112608264923	2.00960264251676	0.0772677299761278	1.8583900936349	2.15641540165603	2.01065762781665	0.0728576256441148	1.86779839326273	2.15351686237056
2.05281437561371	0.096606616727748	1.86346540682733	2.2421633444001	2.08374980570972	0.124234747933181	1.84024969976068	2.32724991165875	2.08374980570972	0.096606616727748	1.90594694163615	2.28477533699493	2.08460402715056	0.0906769955207357	1.90676140590873	2.2624466483924
2.07056539249303	0.0938169030029536	1.88668426260724	2.25444652237882	2.050047969405	0.12295974984928	1.80904685970041	2.29104907910959	2.050047969405	0.0938169030029536	1.87612360215007	2.23670952771449	2.0504616354805	0.0907587618406136	1.87245235298466	2.22847091797633
2.07995524539195	0.0883207058530666	1.90684666191994	2.25306382886396	2.00965469226182	0.112856960450238	1.78845504977935	2.23085433474428	2.00965469226182	0.0883207058530666	1.84961502927713	2.19189450635988	2.01049132425816	0.085122476137292	1.84354843833465	2.17743421018167
2.294187132503	0.0965404539543386	2.1049678427525	2.48340642225351	2.31300664335154	0.124265114160981	2.06944701959601	2.55656626710706	2.31300664335154	0.0965404539543386	2.12906931696145	2.5041121411956	2.31149935177745	0.0906519031284414	2.13370243270955	2.48929627084535
2.07943830042952	0.0955575490955804	1.89214550420219	2.26673109665686	2.11557287481708	0.123104918992467	1.87428723359184	2.35685851604231	2.11557287481708	0.0955575490955804	1.93288815036539	2.3094808329801	2.11530919655412	0.0897032407412152	1.93937472336768	2.29124366974057
2.03228072600413	0.103106943332518	1.8301911170724	2.23437033493587	2.05568755616823	0.135700142483982	1.78971527689963	2.32165983543684	2.05568755616823	0.103106943332518	1.87185949319064	2.26064740582696	2.05510245787544	0.099364521700569	1.86019900141851	2.25000591433236
2.04649775622866	0.083272437115251	1.88328377948277	2.20971173297455	2.06003177671167	0.110404216555111	1.84363951226366	2.27642404115969	2.06003177671167	0.083272437115251	1.90106766773603	2.22519824533597	2.06064322908418	0.0776582685990393	1.90834617323425	2.21294028493411
2.02839435651531	0.0930780414752725	1.84596139522378	2.21082731780684	2.02361104078378	0.11653822865347	1.79519611262298	2.25202596894458	2.02361104078378	0.0930780414752725	1.85129738263639	2.22219556665269	2.0233007398063	0.0927623273635997	1.84135870905109	2.2052427705615
2.05839447217975	0.0951682418595585	1.87186471813501	2.24492422622448	2.03433336064828	0.125230212445045	1.788882144256	2.27978457704057	2.03433336064828	0.0951682418595585	1.86498647218276	2.24854223046242	2.03492564170668	0.088233502574509	1.86186797409957	2.20798330931379
1.98197973570352	0.0963090768584162	1.79321394506102	2.17074552634601	2.03992265871646	0.123810298497443	1.79725447366147	2.28259084377145	2.03992265871646	0.0963090768584162	1.87266779143546	2.25665674726094	2.04066059699038	0.0919812790575068	1.86025534279363	2.22106585118713
1.90647156540103	0.102329817157672	1.70590512377199	2.10703800703006	1.95267836705796	0.127688491151027	1.70240892440195	2.20294780971398	1.95267836705796	0.102329817157672	1.77080919679496	2.17214212325432	1.95471412829198	0.0984304682720853	1.76165394829215	2.14777430829181
1.85272665927742	0.0806510100345037	1.69465067960979	2.01080263894505	1.85988137090341	0.104949023173081	1.65418128548417	2.06558145632265	1.85988137090341	0.0806510100345037	1.70243100224821	2.02478271058278	1.85993152538728	0.0767023624088868	1.70951459338645	2.01034845738811
1.96912644261718	0.0974479937377053	1.77812837489128	2.16012451034308	1.98476466018266	0.123299247333485	1.74309813540903	2.22643118495629	1.98476466018266	0.0974479937377053	1.82096581042904	2.19241654275611	1.98453992522947	0.0907873505525998	1.80647892054351	2.16260092991543
1.99402340717912	0.0882750202980501	1.82100436739495	2.1670424469633	1.92632827648513	0.113905604656895	1.70307329135762	2.14958326161264	1.92632827648513	0.0882750202980501	1.75692421191555	2.10419651571353	1.92632287880708	0.0800837035234831	1.76927365197998	2.08337210563418
2.08026245233443	0.0948631469911111	1.89433068423185	2.26619422043701	2.10009296434809	0.122825498567114	1.85935498715654	2.34083094153963	2.10009296434809	0.0948631469911111	1.93129861678315	2.31446750482986	2.10177477816288	0.0895909813692394	1.92606294978002	2.27748660654573
1.99455551301842	0.0904979725053428	1.81717948690795	2.17193153912889	2.02486871832508	0.118905741944125	1.7918134641146	2.25792397253557	2.02486871832508	0.0904979725053428	1.84766576730708	2.21781806153993	2.02678612825613	0.0846885116101768	1.86069649446444	2.19287576204781
2.05289920519655	0.0905860596164477	1.87535052834832	2.23044788204479	2.07268951700445	0.12178081911517	1.83399911153872	2.31137992247018	2.07268951700445	0.0905860596164477	1.89302407681545	2.25971776252765	2.0736931220949	0.0827647828499398	1.91137762592418	2.23600861826563
2.18332334906491	0.0918467106017154	2.00330379628554	2.36334290184427	2.1651828514956	0.120064663390872	1.92985611124949	2.40050959174171	2.1651828514956	0.0918467106017154	1.99292429326056	2.35759672808523	2.16599752103412	0.0863773943909468	1.99659185804505	2.33540318402319
2.34058469070566	0.108610210269921	2.12770867857661	2.5534607028347	2.23700208956876	0.141619586955134	1.95942769913669	2.51457648000082	2.23700208956876	0.108610210269921	2.02219529407832	2.44279497526526	2.23632174224519	0.102010073827437	2.03623264318644	2.43641084130394
2.06488478046986	0.111742726211975	1.84586903709439	2.28390052384533	2.10616652481972	0.146583033861328	1.81886377845152	2.39346927118792	2.10616652481972	0.111742726211975	1.89736929750222	2.34326693587326	2.10677335129283	0.106088879021436	1.8986792321181	2.31486747046756
1.85466980540331	0.0839898508428008	1.69004969775142	2.0192899130552	1.85590538965036	0.107999835458292	1.64422571215211	2.06758506714861	1.85590538965036	0.0839898508428008	1.69489642089919	2.02947622857067	1.85657886613643	0.0794918123455065	1.7006892757574	2.01246845651546
2.124907178251	0.111210738141561	1.90693413149354	2.34288022500846	2.11334025201135	0.142222165219949	1.83458480818025	2.39209569584245	2.11334025201135	0.111210738141561	1.90350133958381	2.32779767024838	2.11276707334398	0.106245457459792	1.9043595728833	2.32117457380466
1.92936152586804	0.0824820028394319	1.76769680030276	2.09102625143333	1.97972595935561	0.106800742747166	1.77039650357117	2.18905541514006	1.97972595935561	0.0824820028394319	1.83103085442015	2.15513692315711	1.98265868367886	0.0757816742473679	1.83404784039808	2.13126952695964
