X1	X2	X3	X4	X1.1	X2.1	X3.1	X4.1	X1.2	X2.2	X3.2	X4.2	X1.3	X2.3	X3.3	X4.3
1.99340126474571	0.105198192966307	1.78721280653175	2.19958972295967	2.01692317214543	0.141515199096919	1.73955338191547	2.29429296237539	2.01692317214543	0.105198192966307	1.81762832725142	2.22508540320445	2.01690668599476	0.0950619018442054	1.83045712153434	2.20335625045517
2.10755291391359	0.0827014861995244	1.94545800096252	2.26964782686465	2.09532200061605	0.112914665504446	1.87400925622734	2.31663474500476	2.09532200061605	0.0827014861995244	1.93452890448788	2.24918007607252	2.09397093047341	0.0759574372033665	1.94502427679619	2.24291758415063
1.95913399232848	0.090152569823191	1.78243495547503	2.13583302918194	1.96500052928919	0.118455572306877	1.73282760756771	2.19717345101067	1.96500052928919	0.090152569823191	1.79111855491204	2.13562170072859	1.96258160580279	0.0832049584026321	1.799407348499	2.12575586310659
2.09321027888427	0.088669175551134	1.91941869480404	2.26700186296449	2.10901212545226	0.118676305237346	1.87640656718706	2.34161768371745	2.10901212545226	0.088669175551134	1.93963277428348	2.28894630816654	2.11079313902195	0.0804805611057035	1.95296547993057	2.26862079811334
1.98527846656628	0.089617013117338	1.8096291208563	2.16092781227626	1.9692497191195	0.121090588213025	1.73191216622197	2.20658727201703	1.9692497191195	0.089617013117338	1.79816171829434	2.14289197911112	1.96904991981413	0.0818730080753571	1.8084862238946	2.12961361573365
1.88981099490501	0.0811947611558767	1.73066926303949	2.04895272677053	1.93640892013559	0.10964662181241	1.72150154138327	2.15131629888791	1.93640892013559	0.0811947611558767	1.77379146744068	2.0961133120587	1.93737246704453	0.0748172795952843	1.79066037747696	2.08408455661209
2.02563436102776	0.0969833974582889	1.83554690200952	2.21572182004601	1.9580630843407	0.131768124752642	1.69979755982553	2.21632860885588	1.9580630843407	0.0969833974582889	1.75641934083025	2.13648587658137	1.96007119479581	0.0920968007614574	1.77943492541653	2.14070746417508
1.97076342303811	0.0819008179635261	1.8102378198296	2.13128902624662	1.99510409808502	0.107197426155229	1.78499714282077	2.20521105334927	1.99510409808502	0.0819008179635261	1.84203442849641	2.15486383564089	1.99453830765508	0.0744390878905436	1.84857067765527	2.1405059376549
2.05212946143186	0.08351007649602	1.88844971149966	2.21580921136406	2.06396180637891	0.114048260250489	1.84042721628795	2.28749639646986	2.06396180637891	0.08351007649602	1.91148006678931	2.22486254894557	2.06245639601092	0.0777487297010889	1.90998937907852	2.21492341294332
1.8964072488843	0.0906865759685224	1.71866155998599	2.0741529377826	1.93572880785007	0.12149415917933	1.69760025585858	2.17385735984156	1.93572880785007	0.0906865759685224	1.75197679058572	2.11402268729389	1.93681985673839	0.0867312409250141	1.76672545869164	2.10691425478514
2.07576812258481	0.0864651287605663	1.9062964702141	2.24523977495552	2.07146053874463	0.11525985356691	1.84555122575349	2.29736985173578	2.07146053874463	0.0864651287605663	1.90298306100152	2.24220337945056	2.06846546776174	0.0820737488766893	1.90751622964744	2.22941470587605
1.91292623756698	0.0882718976504388	1.73991331817212	2.08593915696184	1.97179797669103	0.114843935622744	1.74670386287045	2.19689209051161	1.97179797669103	0.0882718976504388	1.80427943191762	2.14832878785015	1.96895097217746	0.0837548476833725	1.8046965398213	2.13320540453362
2.07080100903787	0.10078577496387	1.87326089010868	2.26834112796705	2.05188786605128	0.130907260604923	1.79530963526563	2.30846609683693	2.05188786605128	0.10078577496387	1.87035633931925	2.25866040286205	2.05232742900287	0.0946518279808389	1.86668073907262	2.23797411893311
2.00809553706098	0.0875484208164575	1.83650063226073	2.17969044186124	2.04002791298414	0.119527350595668	1.80575430581663	2.27430152015165	2.04002791298414	0.0875484208164575	1.87506796618699	2.21993643854219	2.03772898997393	0.0825607175739733	1.87581774525535	2.19964023469251
1.88163443692008	0.0955215131460997	1.69441227115372	2.06885660268643	1.93538542543343	0.128945837126259	1.68265158466597	2.1881192662009	1.93538542543343	0.0955215131460997	1.74067463547413	2.12260647180887	1.93627312860296	0.0892700224437037	1.76119051237418	2.11135574483174
2.08363904331171	0.0871406162382465	1.91284343548475	2.25443465113867	2.05112892788517	0.114279467004072	1.82714117255719	2.27511668321315	2.05112892788517	0.0871406162382465	1.88319158983401	2.22581581321081	2.0488019999689	0.0795378500204311	1.89281724084775	2.20478675909004
2.26623395064398	0.0892008780486025	2.09140022966871	2.44106767161924	2.19402782259087	0.119733911819915	1.95934935542384	2.42870628975791	2.19402782259087	0.0892008780486025	2.03223843548395	2.37728966083138	2.19383966912863	0.0829126028275484	2.03123933845104	2.35643999980621
1.91805725737026	0.089445794688873	1.74274349978007	2.09337101496045	1.97648001246962	0.1233045513953	1.73480309173483	2.21815693320441	1.97648001246962	0.089445794688873	1.80080288892964	2.15431141394658	1.97586169937702	0.0827748433612221	1.81353089699419	2.13819250175986
2.08920377514557	0.0854995498231943	1.92162465749211	2.25678289279903	2.05532086940486	0.114612875026906	1.83067963435212	2.27996210445759	2.05532086940486	0.0854995498231943	1.89091068747916	2.22461946391115	2.05481642645813	0.0778163417121386	1.90221489621478	2.20741795670148
2.01090845580681	0.0902771820180086	1.83396517905151	2.1878517325621	2.06815720372641	0.121635104014882	1.82975239985724	2.30656200759558	2.06815720372641	0.0902771820180086	1.89364585451248	2.24610549443481	2.06648788283848	0.0813514033952648	1.90695037872136	2.2260253869556
1.85617176008457	0.10294402312722	1.65440147475522	2.05794204541392	1.89136181837283	0.140030434136514	1.61690216746526	2.1658214692804	1.89136181837283	0.10294402312722	1.69263559142564	2.09105668457197	1.88964047830406	0.097328711056625	1.69874298656835	2.08053797003977
1.93131448961801	0.0822210211069953	1.7701612882483	2.09246769098772	1.95859147781001	0.108406262225482	1.74611520384806	2.17106775177195	1.95859147781001	0.0822210211069953	1.80147974020984	2.12125026408322	1.95854593508075	0.0782433459880241	1.8051122783263	2.1119795918352
2.03357051769949	0.0797141188659663	1.87733084472219	2.18981019067678	2.04001282663952	0.105134895938171	1.8339484306007	2.24607722267833	2.04001282663952	0.0797141188659663	1.88115845966284	2.19666312456537	2.04140690880646	0.0756631457126027	1.89303191166682	2.18978190594611
1.97208162820713	0.0965751840103137	1.78279426754691	2.16136898886734	1.97707650659126	0.131489979374482	1.71935614701728	2.23479686616525	1.97707650659126	0.0965751840103137	1.78730041940298	2.17125097734263	1.97675141141353	0.0882767601142544	1.80361670218599	2.14988612064106
2.05340976573209	0.0949922648243124	1.86722492667644	2.23959460478774	2.09006184995968	0.125833035678712	1.8434291000294	2.33669459988995	2.09006184995968	0.0949922648243124	1.90782624747769	2.27806804513106	2.08873540835679	0.0890618865052692	1.91406143594661	2.26340938076696
2.18288626955581	0.0875158902633418	2.01135512463966	2.35441741447196	2.16708271008786	0.119068104679119	1.93370922491679	2.40045619525894	2.16708271008786	0.0875158902633418	1.99766809539347	2.34847307231511	2.16573132829104	0.0807022574290081	2.00746690907523	2.32399574750686
1.97438654679337	0.0875824453126986	1.80272495398048	2.14604813960626	1.9771835477321	0.118974588000026	1.74399335525205	2.21037374021215	1.9771835477321	0.0875824453126986	1.79901959108633	2.14846337836887	1.97616451813261	0.0785561205812889	1.82210927839694	2.13021975786829
1.90936755580335	0.0880667806462804	1.73675666573664	2.08197844587006	1.91138201985521	0.115550320460697	1.68490339175224	2.13786064795817	1.91138201985521	0.0880667806462804	1.73810735037319	2.08591714724903	1.91249539225195	0.082999023777976	1.74971457019981	2.07527621430409
2.11740317232082	0.0799015128227331	1.96079620718826	2.27401013745337	2.05374147019048	0.106041761616308	1.84589961742252	2.26158332295845	2.05374147019048	0.0799015128227331	1.88505651053877	2.2127831702394	2.05282737448978	0.0747368489057072	1.90627093007169	2.19938381890787
1.92701696795621	0.0844227409298363	1.76154839573373	2.09248554017868	1.90875962442179	0.114639875638523	1.68406546817029	2.13345378067329	1.90875962442179	0.0844227409298363	1.74282496932986	2.07924963741402	1.90650103445499	0.0771883288203006	1.75512693076554	2.05787513814444
2.14013218228498	0.0969134231857624	1.95018187284089	2.33008249172908	2.1422660087078	0.129316749055059	1.88880518055988	2.39572683685571	2.1422660087078	0.0969134231857624	1.95497355784867	2.32989247562115	2.14330874205925	0.0917880583201206	1.96328378522557	2.32333369889292
1.96298207645453	0.0885261894712085	1.78947074509096	2.13649340781809	1.95427552941214	0.118195182356987	1.72261297199245	2.18593808683183	1.95427552941214	0.0885261894712085	1.77854511530592	2.12832797632926	1.95310997740552	0.0843952661845889	1.78760439582904	2.11861555898199
1.95014659906141	0.0942983364472738	1.76532185962476	2.13497133849807	1.91765198185803	0.123133293746668	1.67631072611456	2.1589932376015	1.91765198185803	0.0942983364472738	1.72563678038824	2.09460067252304	1.91783020420002	0.0882319505447939	1.74478002597685	2.09088038242318
