X1	X2	X3	X4	X1.1	X2.1	X3.1	X4.1	X1.2	X2.2	X3.2	X4.2	X1.3	X2.3	X3.3	X4.3
2.13148117555455	0.099423162890906	1.93661177628837	2.32635057482072	2.06507608271155	0.126250065569948	1.81762595419445	2.31252621122864	2.06507608271155	0.099423162890906	1.87182485443408	2.26369038600477	2.06458026326669	0.0965742838711676	1.87515949820289	2.25400102833049
2.20509728207921	0.0950089591554104	2.01887972213461	2.39131484202382	2.18570462411713	0.121617636397189	1.94733405677864	2.42407519145562	2.18570462411713	0.0950089591554104	2.0107945449021	2.39090920340648	2.1840256977672	0.091323462982886	2.00491457900346	2.36313681653095
1.90218749435141	0.104745110334481	1.69688707809583	2.10748791060699	1.99109409745196	0.141502258174497	1.71374967142995	2.26843852347398	1.99109409745196	0.104745110334481	1.80767527278191	2.21744928890245	1.98978970915816	0.0968529260230262	1.79982351468417	2.17975590363216
2.12643493060844	0.0913880941179731	1.94731426613722	2.30555559507967	2.08971585567638	0.118912244687342	1.85664785608919	2.32278385526357	2.08971585567638	0.0913880941179731	1.91556601334145	2.28450193716119	2.08992211081672	0.081656358911923	1.92978545254127	2.25005876909217
1.95418474791936	0.114654248980168	1.72946241991823	2.17890707592049	1.99784563189089	0.14822045449341	1.70733354108381	2.28835772269798	1.99784563189089	0.114654248980168	1.79641887868672	2.23918810711233	1.99630847563248	0.105925834526327	1.78852769127279	2.20408925999218
1.95732518444775	0.0935472380616697	1.77397259784687	2.14067777104862	2.02992373083974	0.125670810965624	1.78360894134712	2.27623852033237	2.02992373083974	0.0935472380616697	1.85737544734131	2.20978076236106	2.03236678031249	0.0844302306088448	1.86678445571292	2.19794910491207
1.99769100645928	0.0967269209389727	1.80810624141889	2.18727577149967	1.96098349637811	0.125014521721697	1.71595503380359	2.20601195895264	1.96098349637811	0.0967269209389727	1.7857205855102	2.17390458523206	1.96335702370662	0.09426170860217	1.77847107190277	2.14824297551046
1.90494043392368	0.0813684137459799	1.74545834298156	2.0644225248658	1.90381399114918	0.106028392656668	1.69599834154211	2.11162964075625	1.90381399114918	0.0813684137459799	1.74947093298999	2.06595346087155	1.904405534077	0.0768922535693096	1.75362172161079	2.05518934654322
2.17531758595666	0.101142506967171	1.97707827230101	2.37355689961232	2.11656322916122	0.134844153774	1.85226868776418	2.38085777055826	2.11656322916122	0.101142506967171	1.92834629894909	2.32546387164723	2.11669060664657	0.0953007660943711	1.92976808754396	2.30361312574918
2.19124187368347	0.11148485377034	1.97273156029361	2.40975218707334	2.15949185619124	0.140949034791249	1.88323174800039	2.43575196438209	2.15949185619124	0.11148485377034	1.93771507974554	2.37098633104218	2.15863669855332	0.109281225090641	1.94427657828118	2.37299681882546
1.97259784086888	0.0896147760763429	1.79695287975925	2.14824280197852	1.98943285054458	0.114959630277462	1.76411197520075	2.2147537258884	1.98943285054458	0.0896147760763429	1.83589158703168	2.17694324990398	1.98812775913359	0.0859613338501474	1.81954711726092	2.15670840100627
1.90380073980595	0.0939825521261618	1.71959493763867	2.08800654197323	1.9077959277753	0.12173918023393	1.6691871345168	2.1464047210338	1.9077959277753	0.0939825521261618	1.73151141744311	2.09282748826578	1.90836293939699	0.0891487983059891	1.73351925428586	2.08320662450811
2.10307462201858	0.111626779983343	1.88428613325122	2.32186311078593	2.0593434055411	0.145727593356372	1.77371732256261	2.34496948851959	2.0593434055411	0.111626779983343	1.85979508783455	2.29388611311539	2.06078492869832	0.106417845143418	1.85204105947968	2.26952879791697
2.15901802698139	0.106732105281484	1.94982310062969	2.3682129533331	2.12115936238266	0.137553832196921	1.85155385127669	2.39076487348862	2.12115936238266	0.106732105281484	1.90302099479773	2.30893133160999	2.12165332030218	0.104426252050598	1.91681894173876	2.32648769886559
1.99628753783382	0.108743901750509	1.78314949040282	2.20942558526482	2.00982861140291	0.142108226312148	1.7312964878311	2.28836073497472	2.00982861140291	0.108743901750509	1.81800311899307	2.23934367056109	2.01189924877628	0.10371230052533	1.80846579891823	2.21533269863432
2.04882248977241	0.0820419074117715	1.88802035124534	2.20962462829948	2.05185969787996	0.109999106501732	1.83626144913656	2.26745794662335	2.05185969787996	0.0820419074117715	1.88635256687105	2.21364890099795	2.05237720760984	0.0770317576109183	1.90131187637591	2.20344253884378
2.24017958963742	0.099213856182127	2.04572043152045	2.43463874775439	2.16004078729458	0.127599177944189	1.90994639852397	2.41013517606519	2.16004078729458	0.099213856182127	1.97667962108251	2.3668618742774	2.16057268280526	0.0957179431355936	1.9728340818705	2.34831128374001
2.01981650543734	0.110784380252342	1.80267912014275	2.23695389073193	1.99983518715399	0.139860522100751	1.72570856383651	2.27396181047146	1.99983518715399	0.110784380252342	1.77821736227817	2.20218523346265	2.00179898773846	0.108589253980171	1.78879361343572	2.2148043620412
2.03312659290126	0.090165838183373	1.85640155006185	2.20985163574067	2.07529224437257	0.122768105651606	1.83466675729543	2.31591773144972	2.07529224437257	0.090165838183373	1.90430510069826	2.25570090500722	2.07448500026638	0.0820542639819071	1.91356629926139	2.23540370127136
2.11463862325599	0.10266151706349	1.91342204981156	2.31585519670043	2.16617791753813	0.129557097971845	1.91224600551331	2.42010982956294	2.16617791753813	0.10266151706349	1.97949232213781	2.37784305785068	2.16603666839984	0.0976279869833707	1.97454639936997	2.3575269374297
2.02819654933499	0.0772722785229713	1.87674288342997	2.17965021524001	2.00954834859275	0.102743461298002	1.80817116444866	2.21092553273683	2.00954834859275	0.0772722785229713	1.8583900936349	2.15684437864715	2.0106082570486	0.0727312734474195	1.86799705930326	2.15321945479393
2.05281437561371	0.0977808917045542	1.86116382787279	2.24446492335464	2.0848656450925	0.124476326594958	1.84089204496638	2.32883924521862	2.0848656450925	0.0977808917045542	1.90793436063028	2.29290274581787	2.08580254946647	0.0922999703946605	1.90477392233468	2.26683117659827
2.07056539249303	0.0941525623204814	1.88602637034488	2.25510441464117	2.05023038798279	0.123809113059122	1.80756452638691	2.29289624957867	2.05023038798279	0.0941525623204814	1.87651883026383	2.24626671007905	2.05065398403774	0.0907958383873163	1.87257191932057	2.22873604875491
2.07995524539195	0.089024098317284	1.90546801269007	2.25444247809383	2.00999841325216	0.115013908057656	1.78457115345915	2.23542567304516	2.00999841325216	0.089024098317284	1.84942239183655	2.19185653947835	2.01087944688517	0.0855271248809857	1.84314219953743	2.17861669423291
2.294187132503	0.0974205145218753	2.10324292404013	2.48513134096588	2.31441859302389	0.12621767773557	2.06703194466217	2.56180524138561	2.31441859302389	0.0974205145218753	2.13252350190777	2.51065884797497	2.31301850267014	0.0907454028482532	2.13503803759068	2.49099896774961
2.07943830042952	0.0980111624902475	1.88733642194864	2.27154017891041	2.11713581206188	0.126245830905799	1.86969398348652	2.36457764063725	2.11713581206188	0.0980111624902475	1.93162243638256	2.316410272768	2.11688580976254	0.0915237515173123	1.93737756174837	2.29639405777671
2.03228072600413	0.102548796288954	1.83128508527778	2.23327636673048	2.05614290831364	0.134877781765061	1.79178245605412	2.32050336057316	2.05614290831364	0.102548796288954	1.87185949319064	2.26026240087111	2.05554569163237	0.0987685943364043	1.86181204006788	2.24927934319685
2.04649775622866	0.082612568187153	1.88457712258184	2.20841838987548	2.05992354739507	0.1099197454731	1.84448084626779	2.27536624852234	2.05992354739507	0.082612568187153	1.90111006827804	2.22519824533597	2.06053590477088	0.0771292431588918	1.90927739126491	2.21179441827685
2.02839435651531	0.0943060158423496	1.8435545654643	2.21323414756632	2.02437408201455	0.117624731065299	1.79382960912656	2.25491855490253	2.02437408201455	0.0943060158423496	1.85129738263639	2.22701151559866	2.02403748766094	0.0940384981235419	1.83959029246545	2.20848468285643
2.05839447217975	0.0958927830917123	1.87044461731999	2.24634432703951	2.03502215871714	0.126319124880853	1.78743667395066	2.28260764348361	2.03502215871714	0.0958927830917123	1.86498647218276	2.24818305077229	2.03555557739527	0.0888201472594219	1.86134630676748	2.20976484802306
1.98197973570352	0.0982040337287034	1.78949982959526	2.17445964181178	2.04287667662859	0.125869730637819	1.79617200457847	2.28958134867872	2.04287667662859	0.0982040337287034	1.87266779143546	2.2671883254523	2.04360403531418	0.0936158909437526	1.85998999846313	2.22721807216523
1.90647156540103	0.103750632639694	1.70312032542722	2.10982280537483	1.95442681034364	0.12951338466054	1.70058057640898	2.2082730442783	1.95442681034364	0.103750632639694	1.77374397500602	2.17783652852428	1.95640510546895	0.0997022759350133	1.76084833827643	2.15196187266146
1.85272665927742	0.0807823551568399	1.69439324317002	2.01106007538483	1.85936620011247	0.105005688358353	1.6535550509301	2.06517734929484	1.85936620011247	0.0807823551568399	1.70243100224821	2.02478271058278	1.8594320166162	0.0768498114707256	1.70872560960298	2.01013842362942
1.96912644261718	0.097482561059246	1.77806062294106	2.1601922622933	1.98608074962104	0.123978911026	1.74308208401008	2.229079415232	1.98608074962104	0.097482561059246	1.82260167069058	2.19862069270195	1.98585195165267	0.0912975780676792	1.80678933417572	2.16491456912963
1.99402340717912	0.0886281364081156	1.82031225981922	2.16773455453903	1.92687224013986	0.114554931757084	1.70234457389598	2.15139990638374	1.92687224013986	0.0886281364081156	1.75692421191555	2.10489877514771	1.92689151104958	0.0804779252968851	1.7690683828417	2.08471463925747
2.08026245233443	0.0960655872343244	1.89197390135515	2.2685510033137	2.10198141341709	0.124543661674602	1.85787583653487	2.34608699029931	2.10198141341709	0.0960655872343244	1.93129861678315	2.31968990849903	2.10366595378614	0.0910566525070278	1.92507692970895	2.28225497786332
