X1	X2	X3	X4	X1.1	X2.1	X3.1	X4.1	X1.2	X2.2	X3.2	X4.2
2.09564587287881	0.117673134662023	1.86500652894124	2.32628521681637	2.08854611497953	0.162812379002853	1.76943385213394	2.40765837782512	2.08854611497953	0.117673134662023	1.87463108090371	2.32073540230231
2.16802432152813	0.0704212472224625	2.02999867697211	2.30604996608416	2.16650690154235	0.0979040953102361	1.97461487473429	2.35839892835041	2.16650690154235	0.0704212472224625	2.03273361570976	2.30989675557756
1.9615881868852	0.0791703673580716	1.80641426686338	2.11676210690702	1.96273771810434	0.114174572908208	1.73895555520425	2.18651988100443	1.96273771810434	0.0791703673580716	1.80839521296832	2.11967164907474
2.07872445152701	0.0725486486561157	1.93652910016103	2.220919802893	2.08001318994928	0.101988806200903	1.88011512979551	2.27991125010305	2.08001318994928	0.0725486486561157	1.93173184355387	2.21867683658941
1.9661497076027	0.0755923030610024	1.81798879360314	2.11431062160227	1.9712263892449	0.108508944149408	1.75854885871206	2.18390391977773	1.9712263892449	0.0755923030610024	1.82820566160523	2.1146063634848
1.99647937787176	0.0720335327679283	1.85529365364662	2.1376651020969	1.99402685526244	0.104052761072535	1.79008344356027	2.19797026696461	1.99402685526244	0.0720335327679283	1.86064659023412	2.14622299894113
1.94570164639841	0.0701346673431518	1.80823769840583	2.08316559439098	1.94028194602966	0.098485506219418	1.7472503538396	2.13331353821972	1.94028194602966	0.0701346673431518	1.79740832535121	2.07641315582297
1.88588712454497	0.0732924937290437	1.74223383683605	2.0295404122539	1.88456256733262	0.102279169824377	1.68409539447684	2.0850297401884	1.88456256733262	0.0732924937290437	1.74344922412034	2.02799132628944
2.09759804577935	0.0804839358458025	1.93984953152158	2.25534656003712	2.1007506434883	0.114731617823557	1.87587667255412	2.32562461442247	2.1007506434883	0.0804839358458025	1.94412568648574	2.25737709964014
2.11395411987166	0.077187169321667	1.9626672680012	2.26524097174213	2.11392732154743	0.107144032801888	1.90392501725573	2.32392962583913	2.11392732154743	0.077187169321667	1.96635036907009	2.25993282946663
1.96586635952721	0.0747851561700662	1.81928745343388	2.11244526562054	1.96944393505464	0.103691023391308	1.76620952920768	2.1726783409016	1.96944393505464	0.0747851561700662	1.83139728620989	2.12593967130435
1.90935173811798	0.078732544093547	1.75503595169463	2.06366752454133	1.90954001366387	0.107542662448268	1.69875639526527	2.12032363206248	1.90954001366387	0.078732544093547	1.76142448970238	2.06702604355594
2.01620050224021	0.0735351956485611	1.87207151876903	2.16032948571139	2.01580117543355	0.104819392468761	1.81035516619478	2.22124718467233	2.01580117543355	0.0735351956485611	1.86731921615229	2.16103482565028
2.03459785979606	0.0765321257567635	1.8845948933128	2.18460082627931	2.03496373896893	0.10885544277408	1.82160707113174	2.24832040680613	2.03496373896893	0.0765321257567635	1.88165760540517	2.17637756098698
