X1	X2	X3	X4	X1.1	X2.1	X3.1	X4.1	X1.2	X2.2	X3.2	X4.2	X1.3	X2.3	X3.3	X4.3
1.98816604708611	0.0755502550811514	1.84008754712705	2.13624454704517	1.98210606770785	0.101311552659203	1.78353542449581	2.18067671091989	1.98210606770785	0.0755502550811514	1.83772150215717	2.13022389968004	1.98218416785606	0.0657045802773008	1.85336280478397	2.11100553092815
2.18064164937116	0.0716890810514211	2.04013105051037	2.32115224823194	2.15680544833683	0.0946941216082647	1.97120496998463	2.34240592668903	2.15680544833683	0.0716890810514211	2.01815547043042	2.29368258903728	2.15525522512729	0.0650374188979665	2.02774493171065	2.28276551854392
1.97332614196335	0.0747905800156847	1.82673660513261	2.1199156787941	1.96831500528185	0.0990019916620937	1.77427110162415	2.16235890893955	1.96831500528185	0.0747905800156847	1.81931185419343	2.10517865581393	1.96604121484166	0.0669691303745902	1.83473916564693	2.09734326403638
2.06143110056038	0.0736509382430609	1.91707526160399	2.20578693951678	2.06006297252158	0.0980087937334529	1.86796573680401	2.25216020823915	2.06006297252158	0.0736509382430609	1.91202825140686	2.20379102461371	2.06180213454268	0.0644067628498396	1.93552743814861	2.18807683093674
1.99170892602957	0.0757170698519436	1.84330346911976	2.14011438293938	2.00348070045686	0.103245414797362	1.80111968745403	2.20584171345969	2.00348070045686	0.0757170698519436	1.85867131934336	2.14754008310708	2.0025879794992	0.0660596329226161	1.87306704369235	2.13210891530605
1.89305125329037	0.073723862482798	1.74855248282409	2.03755002375665	1.93214757843841	0.0990812126675684	1.73794840160998	2.12634675526684	1.93214757843841	0.073723862482798	1.78083949077695	2.07568025833517	1.932927126045	0.0645898915633901	1.8062919414366	2.0595623106534
2.09008014574729	0.0719629761627311	1.94903271246833	2.23112757902624	2.04830365466691	0.0977611822247789	1.85669173750635	2.23991557182748	2.04830365466691	0.0719629761627311	1.91030853366587	2.18892407100132	2.05003093077309	0.0643605788169576	1.92384243424896	2.17621942729723
1.95106189310784	0.0715471971982482	1.81082938659928	2.09129439961641	1.97978257860248	0.0922268263928265	1.79901799887254	2.16054715833242	1.97978257860248	0.0715471971982482	1.83913732903734	2.11706600583755	1.97925172161431	0.064797898711696	1.8522097974235	2.10629364580511
2.06741834844902	0.0725400923781328	1.92523976738788	2.20959692951016	2.09457943603403	0.0984000040189002	1.90171542815699	2.28744344391108	2.09457943603403	0.0725400923781328	1.96021789290869	2.24142798126476	2.09353571474929	0.0644159295727828	1.96724175883235	2.21982967066623
1.95707858225366	0.0720623576317778	1.81583636129537	2.09832080321194	1.99426753096383	0.095114185376794	1.80784372762532	2.18069133430235	1.99426753096383	0.0720623576317778	1.84630116192435	2.13648403941205	1.99525147250203	0.0662158756756359	1.86543040600662	2.12507253899744
1.99785887434971	0.0727619680455716	1.85524541698039	2.14047233171903	1.99500859085479	0.0962329044642761	1.80639209810481	2.18362508360477	1.99500859085479	0.0727619680455716	1.84800806640359	2.13367916626074	1.99255444087993	0.0669585877764937	1.86127694212426	2.12383193963561
1.92289845137661	0.0734364815872466	1.7789629474656	2.06683395528761	1.98294448035207	0.0953824957604056	1.79599478866167	2.16989417204246	1.98294448035207	0.0734364815872466	1.84256012613663	2.12573134469899	1.98009677128548	0.0670268782786855	1.84868060955676	2.1115129330142
1.99695550823213	0.0714348396222502	1.85694322257252	2.13696779389174	2.00656387940135	0.0936003941076814	1.82310710695029	2.1900206518524	2.00656387940135	0.0714348396222502	1.86821275781026	2.13494980387667	2.00736464723437	0.0653553296207236	1.87922812451238	2.13550116995636
1.96818812532336	0.0731473293539579	1.8248193597896	2.11155689085712	1.99782800366784	0.0979421933191705	1.80586130476227	2.18979470257342	1.99782800366784	0.0731473293539579	1.8516692568845	2.14384295398225	1.9958163390626	0.0669572149483569	1.86453552456748	2.12709715355773
1.90449944124286	0.0734062275427097	1.76062323525915	2.04837564722657	1.9806444134988	0.0967106181175156	1.79109160198847	2.17019722500913	1.9806444134988	0.0734062275427097	1.83463323233019	2.12341781889752	1.98141519716952	0.0654372737647462	1.85311765426508	2.10971274007397
