X1	X2	X3	X4	X1.1	X2.1	X3.1	X4.1	X1.2	X2.2	X3.2	X4.2
2.14738024118659	0.124621036162711	1.90312301030767	2.3916374720655	2.16474761659761	0.162043266369163	1.84714281451405	2.48235241868117	2.16474761659761	0.124621036162711	1.93049603027665	2.42810696999462
2.28676305242556	0.154135692287341	1.98465709554237	2.58886900930875	2.27962404971366	0.204012312018305	1.87975991815778	2.67948818126954	2.27962404971366	0.154135692287341	1.99656422718708	2.5915717319501
2.0242447283803	0.133270519142186	1.76303451086161	2.28545494589898	2.01317219278158	0.173242110123781	1.67361765693897	2.35272672862419	2.01317219278158	0.133270519142186	1.74791616394899	2.27015891686047
1.92679591362878	0.32051708531888	1.29858242640377	2.55500940085378	2.03125314419887	0.42333254729677	1.2015213514972	2.86098493690054	2.03125314419887	0.32051708531888	1.33436438007362	2.54215863424108
1.98640365328924	0.134978460706498	1.7218458703045	2.25096143627398	1.9609725303541	0.182464555676268	1.60334200122861	2.31860305947958	1.9609725303541	0.134978460706498	1.69083170710721	2.22870177992293
2.07163143945248	0.11045342062048	1.85514273503634	2.28812014386862	2.07202832806084	0.154082845763512	1.77002595036436	2.37403070575732	2.07202832806084	0.11045342062048	1.85535850604523	2.29215093056501
1.94428875808149	0.130807599854712	1.68790586236625	2.20067165379672	1.95355771371512	0.172835165298784	1.6148007897295	2.29231463770073	1.95355771371512	0.130807599854712	1.68747745487321	2.19622410107761
2.05073030810141	0.10582049840371	1.84332213123013	2.25813848497268	2.00067855384309	0.138572035418022	1.72907736442377	2.27227974326242	2.00067855384309	0.10582049840371	1.8032543348384	2.20632071863983
2.02680602550261	0.1597418336223	1.7137120316029	2.33990001940232	1.98542522713746	0.211523309013444	1.57083954147111	2.40001091280381	1.98542522713746	0.1597418336223	1.64512187952826	2.28121643838771
1.99194350323139	0.10695504132834	1.78231162222784	2.20157538423493	1.99290793740051	0.141097501256897	1.71635683493699	2.26945903986402	1.99290793740051	0.10695504132834	1.78271553356253	2.19835469149176
1.99110501433481	0.157897283853699	1.68162633798157	2.30058369068806	2.0199486689046	0.209606685170453	1.60911956597051	2.43077777183869	2.0199486689046	0.157897283853699	1.68444642193386	2.31451236264902
2.05134809147777	0.110868027128086	1.83404675830672	2.26864942464881	2.00990442635778	0.144535258528581	1.72661531964176	2.2931935330738	2.00990442635778	0.110868027128086	1.78983616157938	2.21794836971105
2.09814793414254	0.22714500805883	1.65294371834723	2.54335214993785	2.12324436191995	0.305840741706149	1.5237965081759	2.72269221566401	2.12324436191995	0.22714500805883	1.65401889743872	2.53847825087126
2.19171599579036	0.171134694520449	1.85629199453028	2.52713999705044	2.22039080370686	0.232262817380927	1.76515568164025	2.67562592577348	2.22039080370686	0.171134694520449	1.89384933639229	2.57502686051432
1.93176251731986	0.104153243576943	1.72762215990905	2.13590287473067	1.94955446226786	0.137169086352787	1.68070305301639	2.21840587151932	1.94955446226786	0.104153243576943	1.73698242695476	2.1508072223473
2.01957318713013	0.201865028197846	1.62391773186235	2.4152286423979	1.92504348844179	0.264799089951918	1.40603727213603	2.44404970474754	1.92504348844179	0.201865028197846	1.49247315430205	2.26207695297859
2.06024934603888	0.10677334426388	1.85097359128168	2.26952510079609	2.09653438064395	0.144237018801817	1.81382982379239	2.37923893749551	2.09653438064395	0.10677334426388	1.90028180602044	2.31315471015181
1.95475084653072	0.135005791253019	1.6901394956748	2.21936219738664	1.93031030990554	0.1799272827525	1.57765283571064	2.28296778410044	1.93031030990554	0.135005791253019	1.68507728118949	2.20195937090606
2.20531471281946	0.117894144587768	1.97424218942743	2.43638723621148	2.17618398972927	0.160422844787875	1.86175521394503	2.49061276551351	2.17618398972927	0.117894144587768	1.94370909625351	2.41226084939277
2.20740251763475	0.145940891674408	1.92135836995291	2.49344666531659	2.15860305912884	0.192406590725633	1.7814861413066	2.53571997695108	2.15860305912884	0.145940891674408	1.86150417492476	2.44496949903688
2.04109054411412	0.153317154269159	1.74058892174657	2.34159216648168	2.08330400033625	0.204995337981605	1.68151313789231	2.4850948627802	2.08330400033625	0.153317154269159	1.78122972348369	2.4053751915404
2.13072517711933	0.174621010756971	1.78846799603567	2.472982358203	2.10452385225147	0.226869067522682	1.65986047990702	2.54918722459593	2.10452385225147	0.174621010756971	1.79943880914767	2.47801477793806
2.1399693119006	0.132576140849414	1.88012007583575	2.39981854796545	2.14474487919386	0.180106154504914	1.79173681636423	2.49775294202349	2.14474487919386	0.132576140849414	1.89147371678708	2.41174542925224
1.88651128222946	0.184851470206889	1.52420240062396	2.24882016383496	1.98690882978568	0.239724950576151	1.51704792665642	2.45676973291493	1.98690882978568	0.184851470206889	1.64649477065974	2.3664746121643
2.1341175769503	0.108750245250998	1.92096709625835	2.34726805764226	2.17499460220217	0.144635488247996	1.89150904523609	2.45848015916824	2.17499460220217	0.108750245250998	1.9563242674416	2.38825269062714
2.19798434614831	0.122590365738858	1.95770722930015	2.43826146299647	2.20804631851558	0.165035465128939	1.88457680686286	2.5315158301683	2.20804631851558	0.122590365738858	1.95991944789538	2.43593078878754
1.94393142102721	0.0948686054215563	1.75798895440096	2.12987388765346	1.92382142936023	0.126568668127087	1.67574683983114	2.17189601888932	1.92382142936023	0.0948686054215563	1.72973915595531	2.10173927349928
2.00695736461398	0.153112258164236	1.70685733861208	2.30705739061588	1.97651269228205	0.203561187381979	1.57753276501337	2.37549261955073	1.97651269228205	0.153112258164236	1.65659113056784	2.24055501172752
2.23740398919015	0.211464401549348	1.82293376215343	2.65187421622687	2.20758079657216	0.274361503999389	1.66983224873336	2.74532934441097	2.20758079657216	0.211464401549348	1.8412677053205	2.67049423167439
2.05799777309582	0.0957983504104717	1.8702330062913	2.24576253990034	2.01126878950983	0.127010994981716	1.76232723934566	2.26021033967399	2.01126878950983	0.0957983504104717	1.81358549186235	2.19580751343492
2.13656602885756	0.134195386328068	1.87354307165455	2.39958898606057	2.12883926039201	0.18243961886307	1.77125760742039	2.48642091336363	2.12883926039201	0.134195386328068	1.87512190721639	2.39708679225835
1.93464840197169	0.126355638848205	1.68699134982921	2.18230545411417	1.92864639695338	0.160320430193364	1.61441835377439	2.24287444013237	1.92864639695338	0.126355638848205	1.66627759552057	2.16400447578149
1.84347933509767	0.107405214913315	1.63296511386757	2.05399355632777	1.85049841562337	0.140913486654663	1.57430798178023	2.12668884946651	1.85049841562337	0.107405214913315	1.63480187648493	2.05184702348929
1.86906909176382	0.140713185625368	1.5932712479381	2.14486693558954	1.85045366708327	0.18673474911903	1.48445355880997	2.21645377535657	1.85045366708327	0.140713185625368	1.56782131482917	2.11605303915319
2.01842881348788	0.117211600144492	1.78869407720468	2.24816354977109	1.97173652864257	0.159031045699988	1.66003567907059	2.28343737821455	1.97173652864257	0.117211600144492	1.73586248243337	2.18888946346816
2.12959894585113	0.216540128217519	1.7051802945448	2.55401759715747	2.16439072320106	0.28725111919188	1.60137852958498	2.72740291681715	2.16439072320106	0.216540128217519	1.81017469857959	2.63416129479475
2.2546022631579	0.180445206253463	1.90092965890111	2.60827486741468	2.25935561228136	0.246461605700422	1.77629086510853	2.74242035945419	2.25935561228136	0.180445206253463	1.92471166079373	2.61422994629401
1.96899697083313	0.12296511844028	1.72798533869018	2.21000860297608	2.00010320574711	0.165169705956458	1.67637058207245	2.32383582942177	2.00010320574711	0.12296511844028	1.76277339092958	2.24019953318677
2.10131070871194	0.118432123306778	1.86918374703065	2.33343767039322	2.08344472659658	0.15556253158527	1.77854216468945	2.38834728850371	2.08344472659658	0.118432123306778	1.85003789672521	2.31952324167113
2.13859126888753	0.168110619107648	1.80909445543654	2.46808808233852	2.16101465178645	0.230091541796326	1.71003522986565	2.61199407370725	2.16101465178645	0.168110619107648	1.84463878197138	2.48788065586091
2.18132940898799	0.0971393511212302	1.99093628079037	2.3717225371856	2.20110245831632	0.129482204063876	1.94731733835112	2.45488757828152	2.20110245831632	0.0971393511212302	2.01276073662166	2.37898194845527
1.70313012815457	0.230634933479998	1.25108565853377	2.15517459777536	1.71634573395458	0.292044272871212	1.143938959127	2.28875250878216	1.71634573395458	0.230634933479998	1.2736879831256	2.17763767389306
1.99610951600719	0.182584677671131	1.63824354777177	2.35397548424261	1.99474246301011	0.240502757726617	1.52335705786595	2.46612786815428	1.99474246301011	0.182584677671131	1.60245861474473	2.29235839544404
1.9666954238641	0.105201342807941	1.76050079196054	2.17289005576766	1.97190267131621	0.136430013365066	1.70449984512068	2.23930549751174	1.97190267131621	0.105201342807941	1.7723202634069	2.18496066738129
2.03830394381174	0.125821028637182	1.79169472768286	2.28491315994062	2.0616726216868	0.160650341707244	1.7467979519406	2.376547291433	2.0616726216868	0.125821028637182	1.79493667804263	2.31413996959882
1.99828006542342	0.102843609095543	1.79670659159615	2.19985353925068	1.98139715789351	0.144139188168519	1.69888434908322	2.26390996670381	1.98139715789351	0.102843609095543	1.79343029543705	2.19083363906663
1.9364699580992	0.10124474946953	1.73803024913892	2.13490966705948	1.92636965008529	0.141260194898981	1.64949966808329	2.2032396320873	1.92636965008529	0.10124474946953	1.72797156468287	2.12780742852396
1.89036924420865	0.139421197049378	1.61710369799187	2.16363479042543	1.96007587256914	0.182544322062832	1.60228900132599	2.31786274381229	1.96007587256914	0.139421197049378	1.71183847583338	2.2401672348577
2.10166151218089	0.105601402549699	1.89468276318348	2.3086402611783	2.05154130213185	0.139527310886993	1.77806777279334	2.32501483147036	2.05154130213185	0.105601402549699	1.83648304844873	2.26452774648379
2.01828834441351	0.178055373432671	1.66929981248548	2.36727687634155	2.02767737716108	0.232768945056903	1.57145024484955	2.48390450947261	2.02767737716108	0.178055373432671	1.68471708745409	2.38696528442596
2.1607050500845	0.156427037084746	1.8541080573984	2.4673020427706	2.12710170332575	0.208314700787564	1.71880488978212	2.53539851686937	2.12710170332575	0.156427037084746	1.85113639362277	2.44363367412926
1.98832248267919	0.0977379495956554	1.7967561014717	2.17988886388667	2.00165918722977	0.133383901124514	1.74022674102573	2.26309163343382	2.00165918722977	0.0977379495956554	1.81288891848957	2.19799468994566
2.01798066634376	0.0984751035810082	1.82496946332498	2.21099186936254	2.04372812973853	0.132710844070411	1.78361487536053	2.30384138411654	2.04372812973853	0.0984751035810082	1.84564605258948	2.23444460100148
2.16033941984188	0.17194307518077	1.82333099248758	2.49734784719619	2.12206080539399	0.222036117065	1.68687001594659	2.55725159484139	2.12206080539399	0.17194307518077	1.81150603732779	2.49474405556057
1.73032078376894	0.194192018229451	1.34970442803922	2.11093713949867	1.74189274113956	0.252501382739025	1.24699003097107	2.23679545130804	1.74189274113956	0.194192018229451	1.31647258017122	2.05730458806719
1.91026213546267	0.112953799618787	1.68887268820985	2.13165158271549	1.95243057517858	0.144373249775	1.66945900561958	2.23540214473758	1.95243057517858	0.112953799618787	1.71652032045517	2.16246974426512
1.86653795696082	0.093169881296371	1.68392498961994	2.04915092430171	1.89083256827965	0.12395914876607	1.64787263669815	2.13379249986115	1.89083256827965	0.093169881296371	1.7179101777777	2.07383522152248
1.87263600538992	0.164497491881903	1.55022092130139	2.19505108947845	1.8621508996885	0.219648974480564	1.43163890970659	2.29266288967041	1.8621508996885	0.164497491881903	1.5087989510133	2.16059364105738
2.05976374813429	0.134465131801164	1.79621208980401	2.32331540646458	2.10547151069414	0.178292616893594	1.7560179815827	2.45492503980559	2.10547151069414	0.134465131801164	1.85955150223585	2.36909963494312
1.94579826089913	0.134221971150916	1.68272319744334	2.20887332435493	1.95207079816569	0.177939613567587	1.60330915557322	2.30083244075816	1.95207079816569	0.134221971150916	1.67977449939722	2.21430357846498
2.07804277933622	0.0987031718838602	1.88458456244386	2.27150099622859	2.07855592891629	0.130689834695447	1.82240385291322	2.33470800491937	2.07855592891629	0.0987031718838602	1.8834394146201	2.27063605046558
1.86883371218047	0.099716403949826	1.67338956043881	2.06427786392212	1.91116257164772	0.129300188294845	1.65773420258982	2.16459094070561	1.91116257164772	0.099716403949826	1.71433516755717	2.10093506461846
1.48015000472767	0.448079451444617	0.601914279896216	2.35838572955912	1.58276363613121	0.603039974325821	0.4008052864526	2.76472198580982	1.58276363613121	0.448079451444617	0.744879315449782	2.22137352738559
2.16201351191833	0.11945524480932	1.92788123209207	2.3961457917446	2.14609081518617	0.157492268478374	1.83740596896855	2.45477566140378	2.14609081518617	0.11945524480932	1.91932865091259	2.39722198704996
2.27027467491046	0.147723121973879	1.98073735584165	2.55981199397926	2.25908482519353	0.193522583278503	1.87978056196766	2.63838908841939	2.25908482519353	0.147723121973879	1.97708268351813	2.54644660307353
1.85990969539984	0.101313927140332	1.66133439820479	2.05848499259489	1.90325374449454	0.134506776686277	1.63962046218944	2.16688702679964	1.90325374449454	0.101313927140332	1.69995516739557	2.09274426489708
2.04574608517505	0.130876296312784	1.78922854440199	2.30226362594811	2.02708038645958	0.176928209785792	1.68030109527942	2.37385967763973	2.02708038645958	0.130876296312784	1.76716164062218	2.26212168808612
2.06959404762999	0.104513917866078	1.86474676861248	2.2744413266475	2.07734364288322	0.139551623009971	1.80382246178368	2.35086482398276	2.07734364288322	0.104513917866078	1.86239387174421	2.29263763395236
2.04016493786036	0.106762115276002	1.8309111919194	2.24941868380133	2.03232154200968	0.141353253021574	1.75526916608739	2.30937391793196	2.03232154200968	0.106762115276002	1.81702542476556	2.24195327324355
2.01314097699203	0.172916120556791	1.67422538070072	2.35205657328334	2.00896916933126	0.22568681246746	1.56662301689504	2.45131532176748	2.00896916933126	0.172916120556791	1.6662616575569	2.33487421624131
1.82511858874836	0.1878418924941	1.45694847945992	2.1932886980368	1.77368572751685	0.244612342694134	1.29424553583635	2.25312591919736	1.77368572751685	0.1878418924941	1.36849233873695	2.09994217015381
2.00091169361478	0.174594838103247	1.65870581093241	2.34311757629714	2.02564944343164	0.239961965175609	1.55532399168744	2.49597489517583	2.02564944343164	0.174594838103247	1.72375390743557	2.36176477303904
1.80876586286405	0.23993939478383	1.33848464908774	2.27904707664036	1.7657456876095	0.313795105667276	1.15070728050164	2.38078409471736	1.7657456876095	0.23993939478383	1.25876394844452	2.15870967630098
1.63871132082621	0.240265512870458	1.16779091560011	2.1096317260523	1.6402429264201	0.315159367084877	1.02253056693375	2.25795528590646	1.6402429264201	0.240265512870458	1.15758399105558	2.04642072076491
2.3197933356919	0.264216404846522	1.80192918219272	2.83765748919108	2.36156731390246	0.350050078932614	1.67546915919454	3.04766546861039	2.36156731390246	0.264216404846522	1.95465334954243	3.01174680638207
2.01765295342024	0.121260634923103	1.77998210897096	2.25532379786953	2.0256757760145	0.156202236425317	1.71951939262088	2.33183215940813	2.0256757760145	0.121260634923103	1.77993467565673	2.25710353255306
1.74600029577878	0.272590005557566	1.21172388488595	2.28027670667161	1.85152130010187	0.353312422981233	1.15902895105866	2.54401364914509	1.85152130010187	0.272590005557566	1.25946041506683	2.2815701295617
2.08346509690194	0.132989645842418	1.8228053910508	2.34412480275308	2.07396811569844	0.182967022071375	1.71535275243855	2.43258347895834	2.07396811569844	0.132989645842418	1.8104371026881	2.34997662909925
1.9637018125287	0.165753540859114	1.63882487244483	2.28857875261256	1.94947123460746	0.215385496871697	1.52731566073893	2.37162680847598	1.94947123460746	0.165753540859114	1.59331856723069	2.27272510237306
1.98193325734716	0.132150726737053	1.72291783294253	2.24094868175178	1.99220782239965	0.179346725478108	1.64068824046256	2.34372740433674	1.99220782239965	0.132150726737053	1.73958195856586	2.24626461676235
2.03744809572727	0.121666878911406	1.79898101306091	2.27591517839363	2.04672726660512	0.159161322113716	1.73477107526223	2.358683457948	2.04672726660512	0.121666878911406	1.78514082911249	2.280370576457
2.09367907335559	0.0958680562797523	1.90577768304727	2.2815804636639	2.07684288094289	0.130437191007859	1.82118598656748	2.33249977531829	2.07684288094289	0.0958680562797523	1.88834172558753	2.25903961703571
1.98583968659163	0.106262474624448	1.77756523632771	2.19411413685555	1.99431124784876	0.143292038110676	1.71345885315184	2.27516364254569	1.99431124784876	0.106262474624448	1.78229777150498	2.20476672305245
2.00287450905674	0.132612860193496	1.74295330307749	2.26279571503599	1.96343284103218	0.171763414895957	1.6267765478361	2.30008913422826	1.96343284103218	0.132612860193496	1.70886884202218	2.22748166402353
2.025118888587	0.137476127173486	1.75566567932696	2.29457209784703	1.99947827310236	0.186356351313794	1.63421982452733	2.3647367216774	1.99947827310236	0.137476127173486	1.7245332032359	2.25909351562109
2.20047135502879	0.100645118316024	2.00320692312939	2.3977357869282	2.18541056068915	0.130184407794963	1.93024912141103	2.44057199996728	2.18541056068915	0.100645118316024	1.97279368355203	2.36955227113427
1.83441303412841	0.126072229705919	1.58731146390481	2.08151460435201	1.8664108057887	0.169950245281589	1.53330832503678	2.19951328654061	1.8664108057887	0.126072229705919	1.62717795146038	2.11367870616188
2.06252724561081	0.151924773462213	1.76475468962487	2.36029980159674	2.12377766262042	0.199614188420853	1.73253385331555	2.51502147192529	2.12377766262042	0.151924773462213	1.8371214316483	2.44813169561926
2.00095465829493	0.114015776017195	1.77748373730122	2.22442557928863	2.02187102057782	0.150399770673841	1.72708747005709	2.31665457109854	2.02187102057782	0.114015776017195	1.81116933399739	2.25676348564018
1.90709877935491	0.10679492084352	1.69778073450161	2.11641682420821	1.84500133143978	0.137369008137076	1.57575807549111	2.11424458738844	1.84500133143978	0.10679492084352	1.63762359835218	2.05141837143441
2.02485728419904	0.138090109533685	1.75420066951302	2.29551389888507	2.03385305715876	0.179527356598615	1.68197943822548	2.38572667609205	2.03385305715876	0.138090109533685	1.76740398849835	2.30866517848532
1.88811322924277	0.145454754316549	1.60302191078233	2.17320454770321	1.94779239742179	0.181569565286423	1.59191604946041	2.30366874538318	1.94779239742179	0.145454754316549	1.66019753314569	2.23560459082927
1.89420559954894	0.125461477963563	1.64830110274036	2.14011009635753	1.93665481191058	0.160581713910962	1.62191465264509	2.25139497117607	1.93665481191058	0.125461477963563	1.67803983713177	2.17601271667184
1.52735376627112	0.33027959011206	0.880005769651479	2.17470176289075	1.5781529938981	0.443935957896856	0.708038516420259	2.44826747137594	1.5781529938981	0.33027959011206	0.904283755149675	2.1259662796607
