X1	X2	X3	X4	X1.1	X2.1	X3.1	X4.1	X1.2	X2.2	X3.2	X4.2
2.209419463596	0.101644539236153	2.01019616669314	2.40864276049886	2.20278580696693	0.133802672009614	1.94053256982809	2.46503904410578	2.20278580696693	0.101644539236153	2.00851282117962	2.40730115038401
2.06298974034466	0.0924104943909732	1.88186517133835	2.24411430935097	2.05087787428223	0.116116503840928	1.82328952675401	2.27846622181045	2.05087787428223	0.0924104943909732	1.86642774347633	2.2225640031141
1.97019638246008	0.0996867628866983	1.77481032720215	2.165582437718	1.98298230210249	0.130683118174404	1.72684339048066	2.23912121372432	1.98298230210249	0.0996867628866983	1.78730655628364	2.17606633553685
2.17380412029436	0.103633920242236	1.97068163661958	2.37692660396914	2.18927769839169	0.132780323538769	1.9290282642557	2.44952713252768	2.18927769839169	0.103633920242236	1.99005797694465	2.38037924290084
2.05627146791322	0.107712322536425	1.84515531574183	2.26738762008461	2.00044862300997	0.140281162422802	1.72549754466128	2.27539970135866	2.00044862300997	0.107712322536425	1.78918291680887	2.20085974124318
2.02768692422755	0.0846332219408115	1.86180580922356	2.19356803923154	1.98076798992882	0.113036335925808	1.75921677151424	2.20231920834341	1.98076798992882	0.0846332219408115	1.82030736982087	2.14811402120127
2.09260017928964	0.119972418567105	1.85745423889812	2.32774611968117	2.04294544449756	0.160448061973359	1.72846724302978	2.35742364596535	2.04294544449756	0.119972418567105	1.80177353629642	2.28005056707271
2.01044703682912	0.0965422079950942	1.82122430915874	2.19966976449951	1.99761262929839	0.126189079167695	1.75028203412971	2.24494322446707	1.99761262929839	0.0965422079950942	1.81110961186371	2.18268627687009
1.92840973183182	0.111181435420696	1.71049411840726	2.14632534525639	1.98353030350219	0.145175557292233	1.69898621120941	2.26807439579496	1.98353030350219	0.111181435420696	1.7642157179662	2.19220914674309
1.98684222760448	0.0948962665329264	1.80084554519995	2.17283891000902	2.01552475726817	0.120393408843363	1.77955367593518	2.25149583860116	2.01552475726817	0.0948962665329264	1.84634590619885	2.21996836959397
