X1	X2	X3	X4	X1.1	X2.1	X3.1	X4.1	X1.2	X2.2	X3.2	X4.2
1.98921166061569	0.0659019266114548	1.86004388445724	2.11837943677414	1.98954899770729	0.0937423989988901	1.80581389566946	2.17328409974511	1.98954899770729	0.0659019266114548	1.86397671952439	2.11634282219928
2.15443292846366	0.0630962471994538	2.03076428395273	2.27810157297459	2.15860579127486	0.0875610977207912	1.98698603974211	2.33022554280761	2.15860579127486	0.0630962471994538	2.03579714846398	2.28099772368808
1.95421869165338	0.0683164264208356	1.82031849586854	2.08811888743822	1.9573505050898	0.0954925220697897	1.77018516183301	2.14451584834658	1.9573505050898	0.0683164264208356	1.81945519067791	2.0879624042527
2.06965503613011	0.0658988182723405	1.94049335231632	2.1988167199439	2.07077226647686	0.0919610689331379	1.89052857136791	2.25101596158581	2.07077226647686	0.0658988182723405	1.94433128316361	2.19548307106862
2.0112641713122	0.0682101482100853	1.87757228082043	2.14495606180397	2.01072186413322	0.0987319057985666	1.81720732876803	2.20423639949841	2.01072186413322	0.0682101482100853	1.88023635439602	2.13655637064456
1.93501543665713	0.0661329842484763	1.80539478753011	2.06463608578414	1.93447665836298	0.0944268662352354	1.74940000054192	2.11955331618404	1.93447665836298	0.0661329842484763	1.80081961179969	2.06880951719937
2.05225930415935	0.0658379530971714	1.9232169160889	2.18130169222981	2.04996109907573	0.0948398957729241	1.8640749033608	2.23584729479066	2.04996109907573	0.0658379530971714	1.92366081877672	2.18105345559681
1.97222728928786	0.0644462260954781	1.84591268614073	2.098541892435	1.97259835695926	0.0875230273839019	1.80105322328682	2.14414349063171	1.97259835695926	0.0644462260954781	1.8499332620035	2.0954435124092
2.08702196388995	0.0651625634842969	1.95930333946073	2.21474058831917	2.08869456662557	0.0926200903449899	1.90715918954939	2.27022994370175	2.08869456662557	0.0651625634842969	1.96003643802137	2.21972096077262
1.99641992589153	0.0658637545720755	1.86732696693026	2.12551288485279	1.99666137612561	0.0914942997981254	1.81733254852129	2.17599020372994	1.99666137612561	0.0658637545720755	1.86901544605264	2.12413581655936
1.98700471325658	0.0671329237262275	1.85542418275317	2.11858524375998	1.98825905642775	0.095179248574281	1.80170772922216	2.17481038363334	1.98825905642775	0.0671329237262275	1.85996571348644	2.11774368469298
1.9803355400811	0.0661463481214122	1.85068869776313	2.10998238239907	1.98100254869121	0.0898088330935361	1.80497723582788	2.15702786155454	1.98100254869121	0.0661463481214122	1.85600621176461	2.1092693694382
2.012513773319	0.0646866167073623	1.88572800457257	2.13929954206543	2.01340750013554	0.0899772204640564	1.83705214802598	2.18976285224509	2.01340750013554	0.0646866167073623	1.88072506315082	2.13230863566419
1.98985628138688	0.0677600421210846	1.85704659882955	2.1226659639442	1.99291546259673	0.0956485108928297	1.80544438124678	2.18038654394668	1.99291546259673	0.0677600421210846	1.85716393300683	2.12874833791201
1.97255822424702	0.065116286468037	1.84493030276967	2.10018614572438	1.97111882010262	0.0912672178718038	1.79223507307388	2.15000256713135	1.97111882010262	0.065116286468037	1.83944123130751	2.10133203701981
1.99974318397884	0.0653460444978295	1.87166493676309	2.12782143119458	2.00467811680377	0.0924981129364516	1.82338181544832	2.18597441815921	2.00467811680377	0.0653460444978295	1.8844824776136	2.13698926394415
2.18860678315046	0.0674849371692372	2.05633630629876	2.32087726000217	2.18821390024081	0.093803865051827	2.00435832473923	2.37206947574239	2.18821390024081	0.0674849371692372	2.06041270421485	2.32585566932851
2.04791005504427	0.0694137644029489	1.91185907681449	2.18396103327405	2.04796395133672	0.101142915880563	1.84972383621082	2.24620406646263	2.04796395133672	0.0694137644029489	1.91595161125102	2.19086104309845
2.02042434003223	0.0635581484462443	1.8958503690776	2.14499831098687	2.02170918214397	0.088256186705441	1.8487270562013	2.19469130808663	2.02170918214397	0.0635581484462443	1.89814691006218	2.14796605778554
2.00464356583807	0.0672538494259586	1.8728260209632	2.13646111071295	2.00709070535219	0.0952214336133222	1.82045669547008	2.1937247152343	2.00709070535219	0.0672538494259586	1.86889330506019	2.13232699987901
1.97101894951419	0.0647123200853487	1.8441828021469	2.09785509688147	1.97553581780037	0.0906226921625047	1.79791534116186	2.15315629443888	1.97553581780037	0.0647123200853487	1.85305214084041	2.10067449029899
1.99329619800398	0.0682673391880336	1.85949221319544	2.12710018281253	1.99214190809803	0.0929634089812689	1.80993362649474	2.17435018970131	1.99214190809803	0.0682673391880336	1.8591525622917	2.12552269279445
2.02144134964172	0.0622276862429153	1.8994750846056	2.14340761467783	2.02209645858657	0.0865043446254934	1.85254794312061	2.19164497405254	2.02209645858657	0.0622276862429153	1.89710061719228	2.14311279233173
1.98877849041777	0.0672060755810661	1.85705458227888	2.12050239855666	1.9860547030608	0.0955085426499143	1.79885795946697	2.17325144665463	1.9860547030608	0.0672060755810661	1.85803174574008	2.11610108737609
2.11169364031356	0.0641366524158557	1.98598580157848	2.23740147904864	2.11164267626515	0.0896235971374321	1.93598042587578	2.28730492665451	2.11164267626515	0.0641366524158557	1.97916396713116	2.23444009802203
2.12025449598242	0.0664361602252723	1.99003962194088	2.25046937002395	2.12064734767444	0.0932963987384957	1.93778640614699	2.30350828920189	2.12064734767444	0.0664361602252723	1.99003264149548	2.24559191681331
2.01607448870832	0.0625536483087322	1.8934693380232	2.13867963939343	2.01630185764082	0.087798832878218	1.84421614519952	2.18838757008213	2.01630185764082	0.0625536483087322	1.88932335902861	2.12919725481388
1.94775471764794	0.0637136955121543	1.82287587444412	2.07263356085176	1.94717922674299	0.0900543728282217	1.77067265599968	2.12368579748631	1.94717922674299	0.0637136955121543	1.82709531966003	2.0674704399411
1.99103641812401	0.0688833459609618	1.85602506004052	2.12604777620749	1.99033875069592	0.0971867099362884	1.79985279922079	2.18082470217104	1.99033875069592	0.0688833459609618	1.85464667296457	2.12060554421317
1.97496929189826	0.0614918516737643	1.85444526261769	2.09549332117884	1.97723295620913	0.0874258062485714	1.80587837596193	2.14858753645633	1.97723295620913	0.0614918516737643	1.85259365195767	2.09837784684358
2.10297858698201	0.0666563428979343	1.97233215490206	2.23362501906196	2.10405996899024	0.0952211783984237	1.91742645932933	2.29069347865115	2.10405996899024	0.0666563428979343	1.97574992974285	2.22887564363799
1.97751532851796	0.0653259749328284	1.84947641764962	2.10555423938631	1.98081023573381	0.0912779476774739	1.80190545828596	2.15971501318165	1.98081023573381	0.0653259749328284	1.85023965089642	2.1132674486591
1.98339418317982	0.0643634218418005	1.85724187636989	2.10954648998975	1.9841648047625	0.089888907742965	1.80798254558629	2.16034706393872	1.9841648047625	0.0643634218418005	1.85567091622752	2.10639892997635
