X1	X2	X3	X4	X1.1	X2.1	X3.1	X4.1	X1.2	X2.2	X3.2	X4.2
2.09564587287881	0.117808791598582	1.86474064134559	2.32655110441203	2.08839528325125	0.162754249759274	1.76939695372308	2.40739361277943	2.08839528325125	0.117808791598582	1.87463108090371	2.31917832549175
2.16802432152813	0.070438345728775	2.02996516389973	2.30608347915653	2.16660908228492	0.0979060131058721	1.97471329659741	2.35850486797242	2.16660908228492	0.070438345728775	2.03273361570976	2.30989675557756
1.9615881868852	0.0792126795000845	1.80633133506503	2.11684503870536	1.96272564438989	0.114283226393308	1.738730520659	2.18672076812077	1.96272564438989	0.0792126795000845	1.80839521296832	2.11967164907474
2.07872445152701	0.0729835093983497	1.93567677310625	2.22177212994778	2.08024332371914	0.102524495613949	1.8792953123158	2.28119133512248	2.08024332371914	0.0729835093983497	1.93173184355387	2.22029970559487
1.9661497076027	0.0755060371365437	1.81815787481508	2.11414154039033	1.97125123241103	0.108373427385667	1.75883931473512	2.18366315008693	1.97125123241103	0.0755060371365437	1.8295896218287	2.1146063634848
1.99647937787176	0.0720297415733154	1.85530108438807	2.13765767135546	1.99405533430774	0.104061254487408	1.79009527551242	2.19801539310306	1.99405533430774	0.0720297415733154	1.86064659023412	2.14622299894113
1.94570164639841	0.0701485408827703	1.80821050626818	2.08319278652864	1.94026878795032	0.0985132696710792	1.74718277939501	2.13335479650564	1.94026878795032	0.0701485408827703	1.79740832535121	2.07641315582297
1.88588712454497	0.0732519321797618	1.74231333747264	2.02946091161731	1.8845772481285	0.102221274213753	1.68422355066955	2.08493094558746	1.8845772481285	0.0732519321797618	1.74348675348974	2.02799132628944
2.09759804577935	0.0803602601309794	1.94009193592263	2.25510415563607	2.1006612359742	0.114439744969742	1.8763593358335	2.32496313611489	2.1006612359742	0.0803602601309794	1.94412568648574	2.25737709964014
2.11395411987166	0.0772648515386214	1.96251501085596	2.26539322888736	2.11410205864288	0.107226171781461	1.90393876195121	2.32426535533454	2.11410205864288	0.0772648515386214	1.96635036907009	2.25993282946663
1.96586635952721	0.0747402937972275	1.81937538368464	2.11235733536977	1.96957357186837	0.103626181076967	1.76646625695751	2.17268088677922	1.96957357186837	0.0747402937972275	1.83139728620989	2.12593967130435
1.90935173811798	0.078846422499014	1.75481275001991	2.06389072621605	1.90946097230216	0.107787044675181	1.6981983647388	2.12072357986552	1.90946097230216	0.078846422499014	1.76146033495729	2.06702604355594
2.01620050224021	0.0736194747999195	1.87190633163237	2.16049467284805	2.01589702375656	0.104961676800374	1.81017213722783	2.22162191028529	2.01589702375656	0.0736194747999195	1.86731921615229	2.16103482565028
2.03459785979606	0.0765746456877996	1.88451155424797	2.18468416534414	2.03492904501555	0.108908766421408	1.82146786282959	2.24839022720152	2.03492904501555	0.0765746456877996	1.88165760540517	2.17637756098698
1.98813749812237	0.0779749233171571	1.83530664842074	2.14096834782399	1.98829428775492	0.107327656333883	1.7779320813405	2.19865649416933	1.98829428775492	0.0779749233171571	1.83730040332223	2.13999029485852
2.05545385510076	0.0760143893047031	1.90646565206355	2.20444205813798	2.05685739723738	0.106181175772827	1.84874229272264	2.26497250175212	2.05685739723738	0.0760143893047031	1.90366614459854	2.19988402052704
2.10874427734322	0.073579855464756	1.9645277606323	2.25296079405415	2.11259957273653	0.106442477550978	1.90397231673661	2.32122682873644	2.11259957273653	0.073579855464756	1.97760185372709	2.26617435181828
1.98117287235461	0.0743247281297954	1.83549640522021	2.12684933948901	1.97731285521846	0.103342714377885	1.77476113503781	2.17986457539912	1.97731285521846	0.0743247281297954	1.83154475468134	2.1186327062486
2.05027371321918	0.0773220812974123	1.89872243387625	2.20182499256211	2.05146406586432	0.110404489995577	1.83507126547299	2.26785686625565	2.05146406586432	0.0773220812974123	1.90264496949515	2.20084629696885
2.13314385386924	0.0691229160798889	1.99766293835265	2.26862476938582	2.13348503256557	0.0951233103244607	1.94704334432963	2.31992672080151	2.13348503256557	0.0691229160798889	1.99794233889895	2.26856311420029
2.01828665061231	0.0685649902910872	1.88389926964178	2.15267403158285	2.01833556722909	0.0961211298490458	1.82993815272496	2.20673298173321	2.01833556722909	0.0685649902910872	1.88905546539902	2.1561908102162
2.07191222636071	0.0761510589519956	1.9226561508148	2.22116830190662	2.07192472847975	0.106911217988233	1.86237874122281	2.28147071573668	2.07192472847975	0.0761510589519956	1.92363440648983	2.2189070953273
1.97769845170554	0.0741194365300066	1.83242435610673	2.12297254730436	1.97616336343852	0.104453961389395	1.77143359911531	2.18089312776173	1.97616336343852	0.0741194365300066	1.83305613724718	2.13031827823179
1.9791437506816	0.0664171855602565	1.8489660669835	2.10932143437971	1.97992092014655	0.0922392139954384	1.79913206071549	2.16070977957761	1.97992092014655	0.0664171855602565	1.85336991674103	2.10523739438899
2.27240136208895	0.0732465417312745	2.12883814029565	2.41596458388224	2.27594833570979	0.102005103393604	2.07601833305832	2.47587833836125	2.27594833570979	0.0732465417312745	2.13740536530297	2.42485387007175
2.09098392618385	0.0723183944617941	1.94923987303874	2.23272797932897	2.09255878814078	0.0999397447444797	1.8966768884416	2.28844068783996	2.09255878814078	0.0723183944617941	1.95044170083312	2.23013977364679
2.00275295792278	0.0696701949235794	1.86619937587257	2.139306539973	2.00431092170883	0.0981450649270328	1.81194659445184	2.19667524896581	2.00431092170883	0.0696701949235794	1.86469224459264	2.13902160549488
2.07333475192873	0.0724632472638119	1.93130678729165	2.2153627165658	2.07021783518744	0.102920774115634	1.8684931179208	2.27194255245409	2.07021783518744	0.0724632472638119	1.9255024241433	2.20347920969885
2.00171126373135	0.071606957062429	1.86136162788899	2.14206089957371	2.00233492585808	0.0996382950109062	1.8070438676367	2.19762598407945	2.00233492585808	0.071606957062429	1.85730434493204	2.149315253407
2.04052315745794	0.0746549030052892	1.89419954756757	2.18684676734831	2.03944666933617	0.106552140216946	1.83060447451096	2.24828886416139	2.03944666933617	0.0746549030052892	1.89076333043948	2.18164568863578
2.01337036773026	0.0706365564781509	1.87492271703308	2.15181801842743	2.01612827420544	0.0979682078657497	1.82411058678857	2.2081459616223	2.01612827420544	0.0706365564781509	1.87357687355249	2.15567074939027
1.9439331291842	0.0769885551866171	1.79303556101843	2.09483069734997	1.94507754634053	0.106005252020718	1.73730725237992	2.15284784030113	1.94507754634053	0.0769885551866171	1.79685195449027	2.09140784917606
1.87772167150965	0.0726716457217593	1.735285245895	2.0201580971243	1.87418473921589	0.0993384611635984	1.67948135533523	2.06888812309654	1.87418473921589	0.0726716457217593	1.73118156410996	2.01608210522427
1.98092071794935	0.0764007930453649	1.83117516358044	2.13066627231827	1.98071188936653	0.104585973305186	1.77572338168837	2.1857003970447	1.98071188936653	0.0764007930453649	1.83778969203145	2.13451887272449
1.92037529406295	0.0717603670839413	1.77972497457843	2.06102561354748	1.91805422993951	0.0990051561129202	1.72400412395819	2.11210433592084	1.91805422993951	0.0717603670839413	1.77657839768299	2.06036346262341
2.0913183943277	0.0726404719087403	1.94894306938657	2.23369371926883	2.08708398868069	0.100905011973789	1.88931016521206	2.28485781214932	2.08708398868069	0.0726404719087403	1.94971604432713	2.22460606683693
2.01975750871964	0.0732780018389049	1.87613262511539	2.16338239232389	2.01501109044375	0.102872356480878	1.81338127174123	2.21664090914627	2.01501109044375	0.0732780018389049	1.88097917431757	2.15532890832789
2.05001381027983	0.0767011978568952	1.89967946248032	2.20034815807934	2.04789818632019	0.107508508320928	1.83718151001117	2.25861486262921	2.04789818632019	0.0767011978568952	1.89356407344931	2.19472436347884
2.15311891103699	0.0750038152435524	2.00611143315963	2.30012638891435	2.1537026613124	0.103993401764716	1.94987559385356	2.35752972877125	2.1537026613124	0.0750038152435524	1.99969751383145	2.30547989995874
2.17392110434327	0.0752441344502957	2.02644260082069	2.32139960786585	2.17575559915364	0.108345310062217	1.9633987914317	2.38811240687559	2.17575559915364	0.0752441344502957	2.02886498498578	2.32184077779968
2.04043061651707	0.086333649072274	1.87121666433541	2.20964456869872	2.04022706329506	0.121586578350621	1.80191736972784	2.27853675686228	2.04022706329506	0.086333649072274	1.86733843972399	2.20039316589257
1.83128765873386	0.0694970109427574	1.69507351728605	1.96750180018166	1.8299253958952	0.0956483630555605	1.6424546043063	2.01739618748409	1.8299253958952	0.0694970109427574	1.69278347821755	1.96512222150645
2.0494006982152	0.074966281285248	1.90246678689611	2.19633460953429	2.05226285986675	0.105324540639758	1.84582676021282	2.25869895952067	2.05226285986675	0.074966281285248	1.90619597666382	2.19652238386254
1.98346207770491	0.0673050945208206	1.8515440924441	2.11538006296572	1.9764680813445	0.0940120597337236	1.79220444426641	2.1607317184226	1.9764680813445	0.0673050945208206	1.854299198838	2.12351323309996
2.01820671231087	0.0784246982703402	1.86449430370101	2.17191912092074	2.01463500837742	0.10559298366413	1.80767276039572	2.22159725635911	2.01463500837742	0.0784246982703402	1.85510208241375	2.16484793661345
