X1	X2	X3	X4	X1.1	X2.1	X3.1	X4.1	X1.2	X2.2	X3.2	X4.2
2.16463654753324	0.103338480341351	1.96209312606419	2.36717996900229	2.18119455946675	0.133853664712763	1.91884137662974	2.44354774230377	2.18119455946675	0.103338480341351	1.98194930859511	2.38437455188081
2.17788841208799	0.110175430261054	1.96194456877633	2.39383225539966	2.19309127366716	0.14530087145026	1.90830156562465	2.47788098170967	2.19309127366716	0.110175430261054	1.97422423452021	2.40603718797525
2.09476981702629	0.130723890927431	1.83855099080853	2.35098864324406	2.05453334499772	0.172834287063084	1.71577814235407	2.39328854764136	2.05453334499772	0.130723890927431	1.79442220775608	2.30426090053327
1.93121379433242	0.374769095262849	1.19666636761723	2.6657612210476	2.01170604607232	0.4968612589	1.03785797862832	2.98555411351632	2.01170604607232	0.374769095262849	1.20600038533873	2.56160796233661
2.03340364189114	0.148770110952198	1.74181422442483	2.32499305935745	2.04241901909395	0.201198467685391	1.64807002243058	2.43676801575732	2.04241901909395	0.148770110952198	1.73462419032823	2.32753367815356
2.13164816253678	0.115459979972073	1.90534660179151	2.35794972328204	2.13496892545228	0.16037474240208	1.8206344303442	2.44930342056036	2.13496892545228	0.115459979972073	1.90799830270087	2.35617767516285
1.8640426483608	0.16623938179177	1.53821346004893	2.18987183667267	1.92583611049656	0.216859094679065	1.50079228492559	2.35087993606752	1.92583611049656	0.16623938179177	1.58761754274434	2.23498838438749
2.05794861312012	0.111207747207252	1.8399814285939	2.27591579764633	2.05327675244334	0.147354743672816	1.76446145484462	2.34209205004206	2.05327675244334	0.111207747207252	1.82429540214442	2.26690149056696
2.02201319418199	0.168850156273158	1.6910668878866	2.35295950047738	1.99449649710784	0.222106156434791	1.55916843049565	2.42982456372003	1.99449649710784	0.168850156273158	1.65101260636093	2.31119093516954
2.12683345548653	0.111429165951026	1.90843229022252	2.34523462075054	2.1192374321643	0.149778523232597	1.82567152662841	2.41280333770019	2.1192374321643	0.111429165951026	1.90080210586568	2.3258793638789
2.06114584771797	0.185132016904552	1.69828709458505	2.42400460085089	2.09427043794209	0.246710818176972	1.61071723431523	2.57782364156896	2.09427043794209	0.185132016904552	1.7072230100271	2.41944720353801
2.1772941832813	0.115420446840452	1.95107010747402	2.40351825908859	2.13687623053316	0.151191225920486	1.840541427729	2.43321103333731	2.13687623053316	0.115420446840452	1.9043031743154	2.35699272660077
2.15201085353369	0.18766501037132	1.7841874332059	2.51983427386148	2.0921107301413	0.254601195867415	1.59309238624116	2.59112907404143	2.0921107301413	0.18766501037132	1.66333096088023	2.41021909509738
2.00666790293951	0.185205994673699	1.64366415337906	2.36967165249996	2.15508656906854	0.244015683568177	1.67681582927491	2.63335730886217	2.15508656906854	0.185205994673699	1.76155241034529	2.49420073683044
1.96423092713805	0.119117547577201	1.73076053388674	2.19770132038936	1.98361623805748	0.156248014589988	1.67737012946111	2.28986234665386	1.98361623805748	0.119117547577201	1.73652733124801	2.20372673282881
1.78873255585002	0.216845637272043	1.36371510679681	2.21375000490322	1.93322349805083	0.286610949378027	1.3714660372699	2.49498095883177	1.93322349805083	0.216845637272043	1.47720488611673	2.28880135246086
2.15161090254424	0.10330459240031	1.94913390143964	2.35408790364885	2.16986473577083	0.138473948996709	1.89845579573728	2.44127367580438	2.16986473577083	0.10330459240031	1.96185787127931	2.36636378984193
