X1	X2	X3	X4	X1.1	X2.1	X3.1	X4.1	X1.2	X2.2	X3.2	X4.2
2.01339859873154	0.0858298068612139	1.84517217728356	2.18162502017952	2.00969797860538	0.121392050319715	1.77176955997874	2.24762639723202	2.00969797860538	0.0858298068612139	1.83871538098083	2.17728819181522
2.10663886838202	0.0737026840037022	1.96218160773476	2.25109612902927	2.11220903466297	0.104233179887719	1.90791200208304	2.3165060672429	2.11220903466297	0.0737026840037022	1.97314944339292	2.25750564774055
1.97270082046776	0.0808301847631778	1.81427365833193	2.13112798260359	1.97421154950126	0.112367153097588	1.75397192942999	2.19445116957253	1.97421154950126	0.0808301847631778	1.80889786412427	2.12299353196522
2.11048844997247	0.0837402662398948	1.94635752814228	2.27461937180266	2.11248971720966	0.11615623970393	1.88482348738996	2.34015594702937	2.11248971720966	0.0837402662398948	1.9472708540785	2.27049340078327
1.9487499695029	0.0827060229669456	1.78664616448768	2.11085377451811	1.94821985432613	0.116731387924334	1.71942633399444	2.17701337465783	1.94821985432613	0.0827060229669456	1.78367076419144	2.09770352800491
1.95875672808128	0.0736114733062581	1.81447824040101	2.10303521576154	1.95811945757069	0.104445461813804	1.75340635241563	2.16283256272574	1.95811945757069	0.0736114733062581	1.81931318642082	2.10613107971092
1.93190813087156	0.101961588022169	1.73206341834811	2.13175284339501	1.92946480806705	0.144951840006681	1.64535920165395	2.21357041448014	1.92946480806705	0.101961588022169	1.73522923470251	2.11922891123127
1.98515878693534	0.0759331520845007	1.83632980884972	2.13398776502096	1.9870081657842	0.104016056334556	1.78313669536847	2.19087963619993	1.9870081657842	0.0759331520845007	1.84520865195777	2.13553429031787
2.06591813409028	0.0734459263451605	1.92196411845377	2.2098721497268	2.06842401231247	0.10411483995704	1.86435892599668	2.27248909862827	2.06842401231247	0.0734459263451605	1.92465986837582	2.21258605460745
1.94245405541982	0.0793400903031311	1.78694747842569	2.09796063241396	1.94532985391839	0.111586843992616	1.72661963969287	2.16404006814392	1.94532985391839	0.0793400903031311	1.78397001833971	2.10235631564019
2.06868276626788	0.0839344504719739	1.90417124334282	2.23319428919295	2.07020021644176	0.117872875735006	1.83916938000115	2.30123105288237	2.07020021644176	0.0839344504719739	1.90938636081368	2.23306842259551
1.95183923536443	0.0770041821264519	1.80091103839659	2.10276743233228	1.95306963950916	0.105037695675405	1.74719575598536	2.15894352303295	1.95306963950916	0.0770041821264519	1.80956379782109	2.11733557664376
2.04631923146726	0.0917122181945148	1.86656328380602	2.22607517912851	2.04205839491067	0.126795193677639	1.7935398153025	2.29057697451884	2.04205839491067	0.0917122181945148	1.87137643848737	2.22225292011906
2.04106756033158	0.0838247718647246	1.87677100747672	2.20536411318644	2.04296246289275	0.119323072007588	1.80908924175788	2.27683568402763	2.04296246289275	0.0838247718647246	1.88257948819126	2.21188034992812
1.97035224927493	0.12388049624159	1.72754647664142	2.21315802190845	1.96333782710551	0.173926519632565	1.62244184862569	2.30423380558534	1.96333782710551	0.12388049624159	1.72015976281818	2.20963418088383
2.03978650943379	0.0773455101447505	1.88818930955008	2.1913837093175	2.04716264171221	0.106903172942581	1.83763242274475	2.25669286067967	2.04716264171221	0.0773455101447505	1.89483342045187	2.20083862239187
2.1631725577152	0.0898001369292767	1.98716428933382	2.33918082609658	2.16262849090826	0.12476166511221	1.91809562728833	2.40716135452819	2.16262849090826	0.0898001369292767	1.98973812611668	2.32987601404935
1.99683172099887	0.0937957588195264	1.8129920337126	2.18067140828514	1.99680521577021	0.134343007744276	1.73349292059143	2.26011751094899	1.99680521577021	0.0937957588195264	1.81009126774202	2.17551044776929
2.07750052355812	0.0757965824605046	1.92893922193554	2.22606182518071	2.07682439944155	0.104603562391222	1.87180141715476	2.28184738172835	2.07682439944155	0.0757965824605046	1.92960720396999	2.22778927776322
2.12165816184137	0.0873836070663401	1.95038629199134	2.29293003169139	2.11922243052631	0.124753244607152	1.87470607109629	2.36373878995633	2.11922243052631	0.0873836070663401	1.94835099124871	2.28981598441271
1.91231714612774	0.101975141931143	1.7124458679427	2.11218842431277	1.91538431725516	0.143980066133296	1.6331833876339	2.19758524687642	1.91538431725516	0.101975141931143	1.69780995877724	2.11102830933176
1.9687606638671	0.0765206144549328	1.81878025953544	2.11874106819877	1.96579735308715	0.104946161278893	1.76010287698052	2.17149182919378	1.96579735308715	0.0765206144549328	1.81712278644044	2.1137074363075
1.99992237107112	0.0863677535193718	1.83064157417315	2.16920316796909	2.00168755507367	0.117766817012026	1.7708645937301	2.23251051641724	2.00168755507367	0.0863677535193718	1.81783867764238	2.16941070944994
1.98937803481608	0.0884069647920584	1.81610038382365	2.16265568580852	1.98631871456132	0.125928601677481	1.73949865527345	2.23313877384918	1.98631871456132	0.0884069647920584	1.81277344302193	2.15379225948122
2.09724940389797	0.0827440302976715	1.93507110451453	2.25942770328141	2.09727257994032	0.1158401515938	1.87022588281648	2.32431927706417	2.09727257994032	0.0827440302976715	1.92768207056906	2.25499523735279
2.1242966243511	0.0827250094601725	1.96215560580916	2.28643764289304	2.12433690686483	0.117653044461966	1.89373693971937	2.35493687401028	2.12433690686483	0.0827250094601725	1.96782513034822	2.28979536050805
1.9693752523452	0.081009066365667	1.81059748226849	2.1281530224219	1.96962360593938	0.116322111689657	1.74163226702766	2.19761494485111	1.96962360593938	0.081009066365667	1.80904211553975	2.12903280665536
1.90454017129426	0.0764771940959513	1.75464487086619	2.05443547172232	1.90539710306553	0.106800637447693	1.69606785366805	2.114726352463	1.90539710306553	0.0764771940959513	1.75731915222095	2.0600995741512
2.07509322924845	0.0815181065228647	1.91531774046364	2.23486871803327	2.07329561476225	0.115431978350341	1.84704893719558	2.29954229232891	2.07329561476225	0.0815181065228647	1.9128828093331	2.23588194720548
1.86595332156472	0.0866822588722037	1.6960560941752	2.03585054895424	1.8731146263189	0.121452096627971	1.63506851692808	2.11116073570972	1.8731146263189	0.0866822588722037	1.71222196059319	2.04538903462625
2.18121004158115	0.0914896610425105	2.00189030593783	2.36052977722448	2.179009958639	0.127929636481359	1.92826787113553	2.42975204614246	2.179009958639	0.0914896610425105	2.0013517205778	2.35880925116363
1.98315041131429	0.114279419455825	1.75916274918088	2.20713807344771	1.98705703789406	0.161114195032709	1.67127321562995	2.30284086015817	1.98705703789406	0.114279419455825	1.78475749942369	2.21707084806463
1.90949935248264	0.088478222510369	1.73608203636232	2.08291666860297	1.91262815647016	0.124872878561569	1.66787731448948	2.15737899845083	1.91262815647016	0.088478222510369	1.72784974374436	2.07397344052423
2.09361068044901	0.0740761889114083	1.94842135018265	2.23880001071537	2.0933142852647	0.103237446515329	1.89096889009465	2.29565968043474	2.0933142852647	0.0740761889114083	1.94753887410305	2.23391589377145
1.83710495207761	0.0873330463069512	1.66593218131598	2.00827772283923	1.83384824269287	0.123496149046455	1.59179579056181	2.07590069482392	1.83384824269287	0.0873330463069512	1.65605892207805	2.00054568664355
2.09369593231081	0.0848030257785271	1.9274820017849	2.25990986283673	2.09145705282063	0.119025360718312	1.85816734581273	2.32474675982852	2.09145705282063	0.0848030257785271	1.92731895494194	2.25554012664724
2.12902113866247	0.127107332363777	1.87989076722947	2.37815151009547	2.12537876545102	0.183807488237363	1.76511608850578	2.48564144239625	2.12537876545102	0.127107332363777	1.89972000340849	2.40420009716401
1.96213799894202	0.0950741159369595	1.77579273170558	2.14848326617846	1.96434818363087	0.131643275011803	1.70632736460774	2.222369002654	1.96434818363087	0.0950741159369595	1.78837776420484	2.15438863691961
2.14272621960184	0.088517383534431	1.96923214787436	2.31622029132933	2.14320543019124	0.123882296691286	1.90039612867632	2.38601473170616	2.14320543019124	0.088517383534431	1.97255303062446	2.32501586324502
2.08997361168574	0.0921352433971267	1.90938853462737	2.2705586887441	2.08607334013017	0.129223675251388	1.83279493663745	2.33935174362289	2.08607334013017	0.0921352433971267	1.91030769126128	2.26497285317815
2.13713062248529	0.0808905306079067	1.97858518249379	2.29567606247679	2.13581546687942	0.111464464014666	1.91734511741068	2.35428581634817	2.13581546687942	0.0808905306079067	1.97252878501757	2.29629704468289
1.99052291401387	0.0852720153077427	1.82338976401069	2.15765606401704	1.98410837348098	0.115785107018222	1.75716956372527	2.2110471832367	1.98410837348098	0.0852720153077427	1.81978439027497	2.15069256387347
2.16028847112609	0.0801897803703483	2.00311650160021	2.31746044065198	2.15740846456028	0.112104890160485	1.93768287984573	2.37713404927483	2.15740846456028	0.0801897803703483	1.99692805408288	2.31112071209776
1.91685838813209	0.0870643295091652	1.74621230229412	2.08750447397005	1.91083155578957	0.119970808716273	1.67568877070567	2.14597434087346	1.91083155578957	0.0870643295091652	1.75188577841826	2.09547227405683
2.05368737599884	0.0908691725118462	1.87558379787562	2.23179095412206	2.05437439841087	0.126699727787568	1.80604293194724	2.3027058648745	2.05437439841087	0.0908691725118462	1.88429944126885	2.23185128017203
1.98766270466795	0.0746478629609715	1.84135289326444	2.13397251607145	1.9850048202172	0.107571945700839	1.77416380664356	2.19584583379085	1.9850048202172	0.0746478629609715	1.837300409127	2.13088830987164
1.93423385536124	0.0834948493265719	1.77058395068116	2.09788376004132	1.93796138343866	0.117700491766886	1.70726841957557	2.16865434730176	1.93796138343866	0.0834948493265719	1.77785376991533	2.09930274752705
1.9676182456512	0.0893430947836507	1.79250577987524	2.14273071142715	1.96530711571132	0.125507381781013	1.71931264742054	2.21130158400211	1.96530711571132	0.0893430947836507	1.79586301245845	2.13452652717398
2.0962489554312	0.0960084922119985	1.90807231069569	2.28442560016672	2.09169431366998	0.13517814340362	1.82674515259889	2.35664347474108	2.09169431366998	0.0960084922119985	1.8983980487079	2.26973101857426
2.06425616540253	0.0797232215915017	1.90799865108318	2.22051367972187	2.06643784425577	0.109707055158923	1.85141201614428	2.28146367236726	2.06643784425577	0.0797232215915017	1.9150567700862	2.23001053755162
1.97050891539195	0.0829768147114155	1.80787435855758	2.13314347222632	1.97414650253297	0.116065673708856	1.74665778206361	2.20163522300233	1.97414650253297	0.0829768147114155	1.81821791683983	2.13598996357286
2.10586070436147	0.0793589766885482	1.95031711005192	2.26140429867103	2.10448687286121	0.110492849918518	1.88792088702092	2.32105285870151	2.10448687286121	0.0793589766885482	1.95517064381201	2.25815572631733
2.11948908091565	0.079166549014327	1.96432264484757	2.27465551698373	2.11580344624503	0.109900009175114	1.9003994282618	2.33120746422825	2.11580344624503	0.079166549014327	1.96559433818553	2.26481613163784
1.9778221679277	0.0802880646855372	1.82045756114404	2.13518677471135	1.97464081595318	0.115018472806839	1.74920460925178	2.20007702265458	1.97464081595318	0.0802880646855372	1.82362725688757	2.13429148185549
1.92259305875818	0.0803242083689052	1.76515761035512	2.08002850716123	1.92573862768684	0.114984275089023	1.70036944851236	2.15110780686133	1.92573862768684	0.0803242083689052	1.7688817740155	2.0714295389372
1.87860059441683	0.0797132247608431	1.72236267388558	2.03483851494808	1.88300041327571	0.113128236592458	1.66126906955449	2.10473175699693	1.88300041327571	0.0797132247608431	1.72510508539342	2.03734634730096
1.94854886342674	0.0761713159303785	1.7992530842032	2.09784464265028	1.95145019900679	0.110756577276906	1.73436730754406	2.16853309046953	1.95145019900679	0.0761713159303785	1.80289270903636	2.10166757622392
1.91777055925697	0.0893784257349122	1.74258884481654	2.09295227369739	1.92195635491973	0.126266021026877	1.67447495370705	2.16943775613241	1.92195635491973	0.0893784257349122	1.75001291750501	2.10637139257055
2.09078819451279	0.0786368242705883	1.93666001894244	2.24491637008314	2.09258178148323	0.110709068369255	1.87559200747949	2.30957155548697	2.09258178148323	0.0786368242705883	1.9365886358716	2.25828712967188
2.00699201350651	0.0844607275290739	1.84144898754953	2.1725350394635	2.00649461103417	0.118029051644002	1.77515766981192	2.23783155225641	2.00649461103417	0.0844607275290739	1.84502556447888	2.16852781080072
2.09742116835247	0.0867594937689597	1.92737256056531	2.26746977613963	2.09732598853445	0.123420346554927	1.85542210928679	2.33922986778211	2.09732598853445	0.0867594937689597	1.9180953196731	2.26413879894659
1.9151025425362	0.106982572943905	1.70541669956615	2.12478838550625	1.91788321840635	0.146635231740403	1.63047816419516	2.20528827261754	1.91788321840635	0.106982572943905	1.69613996944481	2.12806416723763
