X1	X2	X3	X4	X1.1	X2.1	X3.1	X4.1	X1.2	X2.2	X3.2	X4.2	X1.3	X2.3	X3.3	X4.3
2.01008615661532	0.0973450397087037	1.81928987878627	2.20088243444438	2.02843936115819	0.127294613043829	1.77894191959228	2.27793680272409	2.02843936115819	0.0973450397087037	1.84462462495352	2.23478628149506	2.02812509230378	0.0883643808886398	1.85482128597185	2.20142889863572
2.09610012237806	0.0839410981559957	1.93157556999231	2.26062467476382	2.07516921476714	0.111002810079994	1.85760370701035	2.29273472252393	2.07516921476714	0.0839410981559957	1.91665254236642	2.23607211898482	2.07539179115268	0.0772473396983056	1.92391299629875	2.2268705860066
1.9740562190786	0.089403223421402	1.79882590117265	2.14928653698455	1.9715896135346	0.115721607863068	1.74477526212298	2.19840396494621	1.9715896135346	0.089403223421402	1.78776404643912	2.13199627416966	1.96892887542686	0.0826238685917784	1.80689563057289	2.13096212028083
2.10144324872891	0.0877594010221789	1.92943482272543	2.27345167473238	2.12292010805787	0.115350698750207	1.89683273850747	2.34900747760828	2.12292010805787	0.0877594010221789	1.95700044052852	2.29131849422634	2.12390534032822	0.0815369773868884	1.96400373136818	2.28380694928825
1.9837586640435	0.0931919302267699	1.80110248079903	2.16641484728797	1.97166076708223	0.124482429108011	1.72767520603053	2.21564632813393	1.97166076708223	0.0931919302267699	1.7902802823187	2.15464755194267	1.9717788207379	0.0854141526140478	1.8042635657839	2.1392940756919
1.88860898202559	0.0809830151781994	1.72988227227632	2.04733569177486	1.93225424454608	0.108304032365562	1.71997834110958	2.14453014798258	1.93225424454608	0.0809830151781994	1.77423565803641	2.0923100807194	1.93315934136027	0.0749970872860017	1.78609434674154	2.080224335979
2.02948244973685	0.0999940380275428	1.83349413520286	2.22547076427083	1.97184823403745	0.134343723841695	1.70853453530772	2.23516193276717	1.97184823403745	0.0999940380275428	1.7722363703437	2.15615809415573	1.97474022142679	0.0933116203344395	1.79171909963641	2.15776134321716
1.97558657762697	0.0837282476085829	1.81147921231415	2.13969394293979	2.00929245611281	0.109999504634024	1.79369342703012	2.2248914851955	2.00929245611281	0.0837282476085829	1.85268420907024	2.17706587176665	2.00782059186179	0.076315509542596	1.8581692895339	2.15747189418967
2.03378790347974	0.0892726857647778	1.85881343938077	2.2087623675787	2.05064268160584	0.118984116676682	1.81743381291954	2.28385155029213	2.05064268160584	0.0892726857647778	1.8823067976489	2.22221507404657	2.05007937347049	0.0837050832825142	1.88591942916476	2.21423931777622
1.87778057113033	0.0890722941581574	1.70319887458034	2.05236226768032	1.92755642186718	0.116801045495606	1.69862637269579	2.15648647103857	1.92755642186718	0.0890722941581574	1.74896359036766	2.10376437502385	1.93034436851228	0.0845974891378985	1.7644388638919	2.09624987313266
2.07947294984732	0.0860367850245631	1.91084085119918	2.24810504849546	2.06293646071519	0.111587723663681	1.84422452233438	2.28164839909601	2.06293646071519	0.0860367850245631	1.89547123431608	2.22673712769984	2.05896304429608	0.082088217174555	1.89798509793923	2.21994099065292
1.90663743400832	0.0848407704290933	1.7403495239673	2.07292534404934	1.9666237716857	0.109687457843748	1.75163635431195	2.18161118905945	1.9666237716857	0.0848407704290933	1.80974553673549	2.13485377076435	1.96392766403532	0.0810633049443244	1.80495692150444	2.12289840656621
2.04933676139046	0.0962974298647433	1.86059379885556	2.23807972392536	2.02871475415955	0.126421528723073	1.78092855786232	2.27650095045677	2.02871475415955	0.0962974298647433	1.84728768855913	2.2119689198491	2.02870807660953	0.0895571422943749	1.85306216865547	2.20435398456359
2.00622456085392	0.0855387038589725	1.83856870129034	2.17388042041751	2.03700922669471	0.115465402786371	1.81069703723343	2.263321416156	2.03700922669471	0.0855387038589725	1.87152052169107	2.2071959210876	2.03387604986351	0.0813848663117419	1.8742732911237	2.19347880860332
1.89456931720828	0.0948374440680914	1.70868792683482	2.08045070758174	1.95201376421397	0.127558139517415	1.70199981075983	2.2020277176681	1.95201376421397	0.0948374440680914	1.75772155489734	2.13103765471245	1.95337622978118	0.0878643608185766	1.78105285364201	2.12569960592036
2.0664564467068	0.0870324227035596	1.89587289820783	2.23703999520578	2.0376042152486	0.113610377266253	1.81492787580674	2.26028055469046	2.0376042152486	0.0870324227035596	1.86548199915739	2.21648220221335	2.0345769717621	0.0798225252246768	1.87803283208536	2.19112111143883
2.26348094574414	0.0884921152263135	2.09003639990057	2.43692549158772	2.18854342618946	0.118173907872804	1.95692256675877	2.42016428562016	2.18854342618946	0.0884921152263135	2.02132520044596	2.36129724238391	2.18849596368544	0.0822760044841311	2.02714537908166	2.34984654828922
1.91358873749462	0.0910611572091007	1.73510886936478	2.09206860562445	1.96953874030294	0.1236320329844	1.72721995565351	2.21185752495236	1.96953874030294	0.0910611572091007	1.78911323334794	2.15609244986869	1.97018782367598	0.0845723342148121	1.80432840286268	2.13604724448929
2.0793363184117	0.0865992139952272	1.90960185898106	2.24907077784235	2.04218739687634	0.115863205453314	1.81509551418785	2.26927927956484	2.04218739687634	0.0865992139952272	1.87942304630666	2.21460331176218	2.04160782854188	0.0789015158279706	1.88687598065398	2.19633967642977
2.02434183822875	0.0928332670114404	1.84238863488633	2.20629504157117	2.06634765109669	0.123440073568815	1.82440510690181	2.30829019529157	2.06634765109669	0.0928332670114404	1.88501680184732	2.23139767203785	2.06392567268478	0.0831944240567595	1.90076974568568	2.22708159968388
