X1	X2	X3	X4	X1.1	X2.1	X3.1	X4.1	X1.2	X2.2	X3.2	X4.2	X1.3	X2.3	X3.3	X4.3
1.97700325143444	0.0745002424910786	1.83098277615193	2.12302372671696	1.98226787338712	0.100234280055128	1.78580868447907	2.17872706229517	1.98226787338712	0.0745002424910786	1.83779921365309	2.12190312806213	1.9822551205613	0.0681924549015491	1.84855021450638	2.11596002661622
2.15638297398434	0.0728070817241726	2.01368109380496	2.29908485416372	2.1566213569012	0.0959308346847256	1.96859692091914	2.34464579288326	2.1566213569012	0.0728070817241726	2.01376119527517	2.29446141864779	2.15291831797184	0.0664198280659163	2.022694442071	2.28314219387267
1.91716164796773	0.0750298503079009	1.77010314136425	2.06422015457122	1.96872379409625	0.0998426593913518	1.7730321816892	2.1644154065033	1.96872379409625	0.0750298503079009	1.81558361040173	2.11423951209311	1.9675451504589	0.0666478459916175	1.83687390340349	2.09821639751431
2.14448520709771	0.0737532284356893	1.99992887936376	2.28904153483166	2.06046633708702	0.0983070549126175	1.86778450945829	2.25314816471575	2.06046633708702	0.0737532284356893	1.91065139074567	2.20093017942264	2.06180501589181	0.0645517718501214	1.93524580051975	2.18836423126386
1.98084615117622	0.0761116077228999	1.83166740003934	2.1300249023131	2.00299016977663	0.105223356711485	1.79675239062212	2.20922794893114	2.00299016977663	0.0761116077228999	1.85620956640557	2.14337032894956	2.00298179757782	0.0657091904103295	1.8741487783326	2.13181481682303
1.89465091105317	0.0732742897742682	1.7510333030956	2.03826851901073	1.93236217861628	0.0993156902529408	1.73770342572051	2.12702093151204	1.93236217861628	0.0732742897742682	1.79161196094005	2.0717020491863	1.93327736707363	0.0659397933567772	1.80399242443588	2.06256230971138
2.09607793643223	0.0717593107023244	1.95542968745567	2.23672618540878	2.04662023281561	0.0971198378441507	1.85626535064108	2.23697511499015	2.04662023281561	0.0717593107023244	1.91142976107827	2.19253120408222	2.04788087387186	0.0647645202013369	1.92089983539096	2.17486191235276
1.98703779814563	0.070337564373992	1.84917617197261	2.12489942431865	1.97889708444522	0.0913343173767053	1.79988182238687	2.15791234650356	1.97889708444522	0.070337564373992	1.84585269438011	2.11552069052502	1.98023629833793	0.0649000326429599	1.8529939127877	2.10747868388816
2.07133565868308	0.0721096381748178	1.93000076786043	2.21267054950572	2.09353261856686	0.0971944284657012	1.90303153877409	2.28403369835964	2.09353261856686	0.0721096381748178	1.9508691395216	2.23479153066247	2.09262045723894	0.0652600093675504	1.96466957430627	2.22057134017161
2.0131301492872	0.0755274471723353	1.86509635282943	2.16116394574498	1.99505731653172	0.0996768932883853	1.79969060568648	2.19042402737696	1.99505731653172	0.0755274471723353	1.8386072786525	2.14093323784811	1.99316308629809	0.0685393713593646	1.85878121814507	2.12754495445111
1.97620165142423	0.0750244605855233	1.8291537086766	2.12324959417185	1.9962980829274	0.0999562848278089	1.80038376466489	2.19221240118991	1.9962980829274	0.0750244605855233	1.85774265164534	2.15382035431589	1.99598886354203	0.0683066196173397	1.86206526407443	2.12991246300963
1.95759296341385	0.0733313321775132	1.81386355234593	2.10132237448178	1.98058133396496	0.0943295814057721	1.79569535440965	2.16546731352027	1.98058133396496	0.0733313321775132	1.83662001578864	2.12241991261396	1.98089189463051	0.0670461818726985	1.84943777685553	2.1123460124055
2.00407904415038	0.0704642984390751	1.8659690192098	2.14218906909097	2.00633837849008	0.0927463038601679	1.82455562292415	2.18812113405601	2.00633837849008	0.0704642984390751	1.87111462077006	2.13950887579689	2.00676942020687	0.0664424540111876	1.87649904353672	2.13703979687702
1.94984415546559	0.07300721685885	1.80675001042225	2.09293830050894	1.9969867645508	0.0979633570169349	1.80497858479761	2.188994944304	1.9969867645508	0.07300721685885	1.85731457673552	2.14649092244831	1.99535629824999	0.067396953382892	1.86321236803725	2.12750022846274
2.00020326496107	0.070475786127096	1.86207072415196	2.13833580577018	1.97861944279391	0.0921305466662868	1.79804357132799	2.15919531425984	1.97861944279391	0.070475786127096	1.84453792850782	2.11635706664645	1.98098443143668	0.0658918920667314	1.85179456610614	2.11017429676721
2.0110181760444	0.0719940007219045	1.86990993462946	2.15212641745933	2.01727965220005	0.0971967662574246	1.8267739903355	2.2077853140646	2.01727965220005	0.0719940007219045	1.87855840729657	2.16217795527539	2.01543817456624	0.0643058381499333	1.88935427304463	2.14152207608785
2.18224034424149	0.0730032729204424	2.03915392931742	2.32532675916556	2.19270863188797	0.0965662560905729	2.00343876995045	2.3819784938255	2.19270863188797	0.0730032729204424	2.04804699148429	2.34099235377455	2.19265381084015	0.0681870313675192	2.05896064468252	2.32634697699778
2.03816255432015	0.0755783519380936	1.89002898452149	2.18629612411882	2.03561739355824	0.104071468977444	1.83163731436245	2.23959747275403	2.03561739355824	0.0755783519380936	1.88843076094254	2.18852657019103	2.03723737125449	0.0675476698697651	1.90479871661264	2.16967602589633
1.99669645292923	0.0716012680368514	1.856357967577	2.13703493828146	2.02182300827694	0.0948502730076398	1.83591647318196	2.20772954337191	2.02182300827694	0.0716012680368514	1.88282692457341	2.15313156010136	2.02118035293613	0.064172431995137	1.89536244537902	2.14699826049323
1.97240500298963	0.0754076148829109	1.82460607781913	2.12020392816014	2.00461037010157	0.102140362199799	1.80441526018997	2.20480548001318	2.00461037010157	0.0754076148829109	1.85374867060153	2.15507634113658	2.00404154500188	0.0652931166438857	1.87602679353555	2.13205629646822
2.00449497306546	0.0737665602976879	1.859912514882	2.14907743124893	1.97378846234076	0.0990899387687667	1.77957218235398	2.16800474232754	1.97378846234076	0.0737665602976879	1.83266497159939	2.11005675138021	1.97439725574969	0.0668115028504261	1.84340721858777	2.10538729291161
2.0276825747084	0.0744061075432041	1.88184660392372	2.17351854549308	1.99564245652569	0.09697208514032	1.80557716965067	2.18570774340072	1.99564245652569	0.0744061075432041	1.84877738365534	2.13920181197853	1.99693639367498	0.0663538414614767	1.86684256243649	2.12703022491347
2.0190886691612	0.0698341216019895	1.8822137908213	2.1559635475011	2.02881182033242	0.0931754659326016	1.84618790710452	2.21143573356031	2.02881182033242	0.0698341216019895	1.89262215059311	2.16794769612689	2.02948521097796	0.0631521002659332	1.90567000125575	2.15330042070017
1.94510148190769	0.0767054249208897	1.79475884906274	2.09544411475263	1.98864686531503	0.103496729957646	1.78579327459804	2.19150045603201	1.98864686531503	0.0767054249208897	1.84278333096915	2.13558182219134	1.99074279071756	0.067004177915089	1.85936783665205	2.12211774478306
2.10146194328318	0.0733413382670282	1.9577129202798	2.24521096628655	2.11644670188535	0.0969157306873081	1.92649186973823	2.30640153403248	2.11644670188535	0.0733413382670282	1.96113713019619	2.25398466307291	2.11561413914171	0.0666856051978534	1.98486586157325	2.24636241671017
2.12151129817994	0.0759427293425938	1.97266354866846	2.27035904769143	2.10691520395852	0.0987080189233799	1.91344748686869	2.30038292104834	2.10691520395852	0.0759427293425938	1.95777330758334	2.2517412292222	2.10537649352938	0.0683208411516972	1.97141800741621	2.23933497964256
2.00042458495136	0.0708049300413307	1.86164692207035	2.13920224783236	2.01093481681937	0.0947889524981335	1.82514846992303	2.19672116371571	2.01093481681937	0.0708049300413307	1.87064641800737	2.14343690295131	2.01035683472641	0.0647011346307459	1.88349981630057	2.13721385315226
1.95851261617812	0.0681994838312647	1.82484162786884	2.0921836044874	1.95291054986146	0.0920724952951113	1.77244845908304	2.13337264063987	1.95291054986146	0.0681994838312647	1.81475387501561	2.08793267601978	1.95220234182293	0.0630666427082979	1.82854995275039	2.07585473089546
2.00746412854866	0.0688035961500711	1.87260908009452	2.1423191770028	2.01048519409378	0.0909793576719189	1.83216565305682	2.18880473513074	2.01048519409378	0.0688035961500711	1.88132478137284	2.13967257498152	2.01234106154976	0.0639601165794895	1.88694007505813	2.1377420480414
1.98383711544037	0.0690610298824019	1.84847749687086	2.11919673400988	1.96973355975978	0.0923830001843653	1.78866287939842	2.15080424012113	1.96973355975978	0.0690610298824019	1.8313672011836	2.10176960290657	1.96932951116097	0.0631347524305915	1.84554331619546	2.09311570612648
2.10647842756617	0.0748039698476893	1.9598626466647	2.25309420846764	2.12382220901876	0.100747246173943	1.92635760651783	2.32128681151969	2.12382220901876	0.0748039698476893	1.98625867076097	2.27807792208738	2.12486457794601	0.0658562628314178	1.99574477972502	2.253984376167
2.00018845080695	0.072146769441685	1.85878078270125	2.14159611891266	1.96509493545648	0.0939874969010682	1.78087944153038	2.14931042938257	1.96509493545648	0.072146769441685	1.8255104535828	2.10928319331732	1.96544118563872	0.0664033797174872	1.83525237161938	2.09562999965805
1.97386388681271	0.0725212856716959	1.83172216689619	2.11600560672924	1.97074925159055	0.0954779973928509	1.78361237670056	2.15788612648054	1.97074925159055	0.0725212856716959	1.82724686520283	2.10732058180779	1.97030680576081	0.065122940076033	1.84262136888054	2.09799224264108
2.10046645524187	0.072568887653085	1.95823143544183	2.24270147504192	2.084865236449	0.0960241361853263	1.89665792952576	2.27307254337224	2.084865236449	0.072568887653085	1.94121541906681	2.22550052080823	2.08195821150332	0.0655091271142389	1.95352054735171	2.21039587565493
1.93514599569387	0.0725565055947222	1.79293524472822	2.07735674665953	1.87514305947973	0.0969658098097087	1.6850900722527	2.06519604670676	1.87514305947973	0.0725565055947222	1.73355311978223	2.03382194787258	1.87663439486104	0.0642302275006361	1.7507062344614	2.00256255526067
2.12839406753035	0.0744292773010856	1.98251268402022	2.27427545104048	2.12255695087841	0.0991460989228964	1.92823059698953	2.31688330476728	2.12255695087841	0.0744292773010856	1.97080056268052	2.27220665508865	2.12262336762352	0.0652040558095881	1.99478474401839	2.25046199122865
1.99191666405853	0.0723715270764078	1.85006847098877	2.13376485712829	1.99988930741597	0.0953256709189557	1.81305099241482	2.18672762241712	1.99988930741597	0.0723715270764078	1.86535897934795	2.15290728861665	2.00102258178366	0.0668056049989117	1.87003899283975	2.13200617072757
2.04210207707566	0.0762407694420904	1.89267016896916	2.19153398518216	2.07453288412034	0.100311751339422	1.87792185149507	2.27114391674561	2.07453288412034	0.0762407694420904	1.9175750887194	2.22241716251371	2.0754874350524	0.0676642535961424	1.94281603277964	2.20815883732517
2.12147156745721	0.0720793012076446	1.98019613709022	2.26274699782419	2.09637974638459	0.095325389600382	1.90954198276785	2.28321751000134	2.09637974638459	0.0720793012076446	1.95828641922972	2.24334321183636	2.09595280496975	0.0661995958569773	1.96615806944835	2.22574754049115
2.10411674455514	0.0741822697489579	1.95871949584718	2.2495139932631	2.10520609205149	0.0989224385087777	1.91131811257429	2.2990940715287	2.10520609205149	0.0741822697489579	1.9511469077324	2.24582804769794	2.10501620381418	0.0672586739128128	1.97314604742407	2.23688636020429
2.1484305023721	0.0737609644442705	2.00385901206133	2.29300199268287	2.18547651023374	0.0973513814327432	1.99466780262556	2.37628521784191	2.18547651023374	0.0737609644442705	2.04214371105571	2.32243494211533	2.18531055815236	0.0681010204930671	2.05178846634777	2.31883264995696
1.85825796396108	0.0718341013169695	1.71746312537982	1.99905280254234	1.88960007857864	0.0927091460321339	1.70789015235565	2.07131000480162	1.88960007857864	0.0718341013169695	1.74914498663733	2.02467565029083	1.88944649663569	0.0649227800737209	1.76215714788442	2.01673584538697
2.12932397542553	0.0749533051382431	1.98241549735457	2.27623245349649	2.10714247625355	0.101622373008804	1.9079626251563	2.30632232735081	2.10714247625355	0.0749533051382431	1.96105840753503	2.25611634092711	2.10763360463015	0.0668818995057015	1.97649836581108	2.23876884344922
1.87382306576324	0.0704497535834998	1.73574154873958	2.0119045827869	1.88942286542107	0.0907936380947518	1.71146733475536	2.06737839608678	1.88942286542107	0.0704497535834998	1.75065441411521	2.02551925090212	1.89147802511734	0.0647220816984528	1.76457820722515	2.01837784300953
1.99466400345185	0.0733433433761087	1.85091105043468	2.13841695646902	2.00262293017232	0.0949337554329997	1.81655276952364	2.18869309082099	2.00262293017232	0.0733433433761087	1.85870808492683	2.14080378688205	2.00334143611144	0.0671127283878523	1.87175749507017	2.13492537715272
1.95162650069071	0.07319559732478	1.80816312993414	2.09508987144728	2.01007990250519	0.0989578191996044	1.81612257687396	2.20403722813641	2.01007990250519	0.07319559732478	1.86795745036201	2.15695409689524	2.01200168278416	0.0643211516238206	1.88588911166766	2.13811425390066
2.05731600286943	0.0763768747858133	1.90761732828924	2.20701467744962	2.01873319489473	0.103967589939655	1.81495671861301	2.22250967117646	2.01873319489473	0.0763768747858133	1.87555624526338	2.16685191350584	2.02007929266925	0.0675977378228844	1.88754118336116	2.15261740197733
2.02853726045683	0.0722895815527823	1.88684968061337	2.17022484030028	2.02813124830791	0.0995309386239087	1.83305060860504	2.22321188801077	2.02813124830791	0.0722895815527823	1.88156104008529	2.17073898152209	2.02922857613904	0.0644008112514951	1.90296368236289	2.15549346991519
