X1	X2	X3	X4	X1.1	X2.1	X3.1	X4.1	X1.2	X2.2	X3.2	X4.2	X1.3	X2.3	X3.3	X4.3
2.04112639768276	0.0807954693400026	1.88276727777635	2.19948551758916	2.00348442669295	0.105739810287722	1.79623439852901	2.21073445485688	2.00348442669295	0.0807954693400026	1.84308471592597	2.16824413939128	2.00321801948535	0.0744387444367809	1.85725107735778	2.14918496161293
2.20509728209479	0.0780249751555657	2.05216833078988	2.3580262333997	2.16003558348131	0.103618654440991	1.95694302077697	2.36312814618566	2.16003558348131	0.0780249751555657	2.01229454311428	2.31551428838915	2.15826498160649	0.072142889941987	2.01680742124941	2.29972254196357
1.90218749433951	0.0863474372802839	1.73294651727015	2.07142847140886	1.96974577972912	0.117941918127125	1.73857962019996	2.20091193925829	1.96974577972912	0.0863474372802839	1.80636987624581	2.14036558687055	1.96852571879251	0.076017078074467	1.81946221547896	2.11758922210607
2.12643493059319	0.0817885058413367	1.96612945914417	2.28674040204221	2.0812590065634	0.109834253503063	1.8659838696974	2.2965341434294	2.0812590065634	0.0817885058413367	1.91409342706809	2.23820017598856	2.08146734510836	0.0727854140078087	1.93874530745508	2.22418938276164
1.95418474796076	0.086480752886014	1.78468247230417	2.12368702361735	1.96059484759268	0.11720056574266	1.73088173873706	2.19030795644829	1.96059484759268	0.086480752886014	1.7831431735837	2.13419560950122	1.95898101443835	0.0789550579563454	1.80414519535772	2.11381683351899
1.9573251844847	0.0793099048726729	1.80187777093426	2.11277259803514	1.9988783737238	0.108800699665274	1.78562900237986	2.21212774506773	1.9988783737238	0.0793099048726729	1.85451118270996	2.15749307399998	2.00116667534963	0.0693505091137869	1.86518723247247	2.1371461182268
1.99769100650467	0.0777797376448114	1.84524272072084	2.1501392922885	1.94097907752536	0.103935682316192	1.73726514018562	2.1446930148651	1.94097907752536	0.0777797376448114	1.78743475125106	2.09007263454503	1.94361790372096	0.0729337872631314	1.8006005683534	2.08663523908852
1.9049404338962	0.0782976121196838	1.75147711414162	2.05840375365078	1.90141406580262	0.102829614850076	1.69986802069647	2.10296011090877	1.90141406580262	0.0782976121196838	1.74875094099352	2.05940025885076	1.90195448884217	0.0735840281435637	1.75766510569825	2.0462438719861
2.05913856214694	0.0859422779926256	1.89069169728139	2.22758542701248	2.09488213585168	0.117733130896044	1.86412519929543	2.32563907240792	2.09488213585168	0.0859422779926256	1.92757757901166	2.26416000020716	2.09493692474743	0.0791529213779891	1.93971457208457	2.25015927741029
2.10171396281353	0.089574685113971	1.92614757999015	2.27728034563692	2.11407647328331	0.116970503910866	1.88481428561802	2.34333866094861	2.11407647328331	0.089574685113971	1.93758932993408	2.29945197579347	2.1126705974811	0.0834191748584009	1.94907932035912	2.27626187460308
1.97259784075174	0.0827462893601132	1.81041511360592	2.13478056789757	1.98088001433539	0.109404366727812	1.76644745554888	2.1953125731219	1.98088001433539	0.0827462893601132	1.8346893318165	2.15644387721752	1.97944740349176	0.0781338491582672	1.82623299724929	2.13266180973422
1.90380073979547	0.0851757248507466	1.736856319088	2.07074516050293	1.90653187589169	0.11128284726142	1.68841749525931	2.12464625652407	1.90653187589169	0.0851757248507466	1.74146257553756	2.06739182327907	1.90704999736328	0.0794402990254244	1.75126525920439	2.06283473552217
2.00189630040983	0.0824085053426013	1.84037562993833	2.16341697088133	2.0081978463194	0.110910801130211	1.79081267610419	2.22558301653462	2.0081978463194	0.0824085053426013	1.84308641959433	2.17561409430497	2.00945290836046	0.0771340871009435	1.85819479259196	2.16071102412897
1.99747411733319	0.0833824517748275	1.83404451185453	2.16090372281185	2.03559603837009	0.114117436145581	1.81192586352475	2.25926621321543	2.03559603837009	0.0833824517748275	1.86339790458209	2.19712899129439	2.03591264123249	0.0771702312378764	1.88458330138251	2.18724198108247
1.99628753782111	0.0815045273043636	1.83653866430456	2.15603641133767	1.97725988232408	0.108123352970715	1.76533811050148	2.18918165414668	1.97725988232408	0.0815045273043636	1.81491147407247	2.13748190586556	1.97935123393387	0.0769726016178727	1.82840950828787	2.13029295957988
2.0488224897599	0.0800365823376051	1.89195078837819	2.20569419114161	2.05066509516615	0.107743919929386	1.83948701210456	2.26184317822775	2.05066509516615	0.0800365823376051	1.88635256678859	2.20864586456502	2.05115361512305	0.075187546578558	1.90370872162972	2.19859850861638
2.15373629071287	0.0789227230859798	1.99904775346435	2.30842482796139	2.11479729998735	0.107333848573139	1.904422956784	2.32517164319071	2.11479729998735	0.0789227230859798	1.97159883917705	2.27843399431977	2.11470770879745	0.07429251724338	1.96902943110042	2.26038598649448
2.01378794593168	0.0792526345966558	1.85845278212224	2.16912310974113	1.96347156029594	0.104060938275086	1.75951212127677	2.1674309993151	1.96347156029594	0.0792526345966558	1.79626164043511	2.11338977540106	1.96530738071006	0.0752025442170121	1.81784177443023	2.11277298698989
2.03312659321055	0.0888577143414461	1.85896547310132	2.20728771331979	2.0743303475903	0.121590709925119	1.83601255613707	2.31264813904353	2.0743303475903	0.0888577143414461	1.9043051003935	2.25202266514926	2.07350529235256	0.0808399151656962	1.91497064820355	2.23203993650157
