X1	X2	X3	X4	X1.1	X2.1	X3.1	X4.1	X1.2	X2.2	X3.2	X4.2	X1.3	X2.3	X3.3	X4.3
1.98903417754122	0.0891758159105546	1.81424957835653	2.1638187767259	2.02070037092324	0.1142869102285	1.79669802687538	2.2447027149711	2.02070037092324	0.0891758159105546	1.84518494778019	2.20624000268226	2.01961278445843	0.0857622438490706	1.85141675461381	2.18780881430305
2.11496780308861	0.0890705104236652	1.94038960265823	2.289546003519	2.12919983101631	0.115348117494597	1.9031175207269	2.35528214130572	2.12919983101631	0.0890705104236652	1.96619816687308	2.30557583414101	2.12824621474061	0.0816088845832483	1.96820592125713	2.28828650822408
2.01431176230869	0.0908976568857492	1.83615235481263	2.19247116980476	1.97044351144462	0.124065276785271	1.72727556894549	2.21361145394376	1.97044351144462	0.0908976568857492	1.79037428551105	2.1557354632345	1.96914226889232	0.082265046583849	1.80781308596344	2.13047145182121
2.13008588604773	0.102376109339498	1.92942871174231	2.33074306035314	2.1230670226648	0.134704786494991	1.85904564113462	2.38708840419498	2.1230670226648	0.102376109339498	1.92279803008046	2.32242536984591	2.12256467543088	0.094837243182709	1.93655249754565	2.30857685331611
1.96012544779732	0.0905014644844178	1.78274257740786	2.13750831818678	1.95811229057143	0.118945154133451	1.72497978846987	2.19124479267299	1.95811229057143	0.0905014644844178	1.78211208696163	2.13960581458281	1.95523140575431	0.0828013568315216	1.79284487444448	2.11761793706413
2.02219551065636	0.0841535059868924	1.85725463892205	2.18713638239067	2.00651013200846	0.11433724205177	1.78240913758699	2.23061112642993	2.00651013200846	0.0841535059868924	1.84360120002718	2.16693830550538	2.00874668174573	0.0750044978033505	1.86166766184215	2.15582570164932
2.00179429955621	0.0852841726985469	1.83463732106706	2.16895127804536	1.93607132361202	0.112709599071016	1.71516050943282	2.15698213779121	1.93607132361202	0.0852841726985469	1.76791660436003	2.09935324507728	1.93607711539466	0.0795024419676769	1.78016436692419	2.09198986386513
1.90006737762299	0.0854041982808053	1.73267514899261	2.06745960625337	1.89843873982254	0.108277406162643	1.68621502374376	2.11066245590132	1.89843873982254	0.0854041982808053	1.73277513009567	2.05834710269825	1.89711593593405	0.0786092944927522	1.74296129733775	2.05127057453036
2.14957943221922	0.0913681272484461	1.97049790281227	2.32866096162617	2.08172494765759	0.121329366145867	1.84391939001169	2.31953050530349	2.08172494765759	0.0913681272484461	1.89730477520678	2.26379422756254	2.0799736367125	0.084726502940739	1.91380954810516	2.24613772531984
2.12386717638673	0.100986943683448	1.92593276676717	2.32180158600629	2.10008588093596	0.12975749851356	1.84576118384939	2.35441057802254	2.10008588093596	0.100986943683448	1.91078260622265	2.30288417870579	2.09870343194486	0.0962639581621705	1.90989610973867	2.28751075415105
