X1	X2	X3	X4	X1.1	X2.1	X3.1	X4.1	X1.2	X2.2	X3.2	X4.2
2.07031718204537	0.0817779267692654	1.91003244557761	2.23060191851313	2.06935537607306	0.113144053997065	1.84759303023881	2.29111772190731	2.06935537607306	0.0817779267692654	1.89999960779949	2.22056033083154
2.19637713196752	0.0689582844391409	2.0612188944668	2.33153536946824	2.19726543106016	0.0952367804143802	2.01060134144798	2.38392952067235	2.19726543106016	0.0689582844391409	2.0645147807375	2.33662376082769
1.95689001698083	0.0911082350951365	1.77831787619436	2.1354621577673	1.95901215604105	0.130292420638505	1.70363901158958	2.21438530049252	1.95901215604105	0.0911082350951365	1.7884360741163	2.14422942216863
2.09140096917045	0.0906595637423644	1.91370822423542	2.26909371410548	2.09429326433076	0.128033503845689	1.84334759679321	2.3452389318683	2.09429326433076	0.0906595637423644	1.91271125265445	2.27546690276406
2.01390933649867	0.0792413046480853	1.85859637938842	2.16922229360891	2.02016383888649	0.11476966483023	1.79521529581924	2.24511238195374	2.02016383888649	0.0792413046480853	1.8656326870755	2.16855523747522
2.00901958032957	0.0795207300745317	1.85315894938349	2.16488021127565	2.00854248555176	0.112791743842941	1.7874706676196	2.22961430348392	2.00854248555176	0.0795207300745317	1.85456325685917	2.17606161255015
1.95335299270355	0.0892497999911017	1.77842338472099	2.12828260068611	1.95148319092828	0.125980164905864	1.70456206771279	2.19840431414378	1.95148319092828	0.0892497999911017	1.77158987453512	2.12804127153921
1.90559676829558	0.0842920729705753	1.74038430527325	2.0708092313179	1.9035118546197	0.117516808049724	1.67317891084224	2.13384479839716	1.9035118546197	0.0842920729705753	1.74771699034767	2.06792238218911
2.10431439036538	0.0810519087628464	1.9454526491902	2.26317613154056	2.10824494023483	0.116581052501696	1.8797460773315	2.33674380313815	2.10824494023483	0.0810519087628464	1.95132840654307	2.27107780530202
2.17346426739789	0.0760386428947471	2.02442852732419	2.3225000074716	2.17413939069948	0.10628748583656	1.96581591845983	2.38246286293914	2.17413939069948	0.0760386428947471	2.02956841621432	2.31931170991135
1.9675580760554	0.0882272644755528	1.79463263768331	2.14048351442748	1.97347213237066	0.122520995822794	1.73333098055798	2.21361328418334	1.97347213237066	0.0882272644755528	1.80851831017766	2.14419145928879
1.99768915553458	0.0814852994538843	1.83797796860496	2.15740034246419	1.99891212532979	0.112781854461778	1.7778596905847	2.21996456007488	1.99891212532979	0.0814852994538843	1.84082852194361	2.17019939351125
2.06149388261555	0.0756696783406934	1.91318131306779	2.20980645216331	2.06035592551941	0.108182169132357	1.84831887402	2.27239297701883	2.06035592551941	0.0756696783406934	1.9099087986493	2.2083030360978
2.10252056874635	0.0760867230583491	1.95339059155198	2.25165054594071	2.10195671240574	0.108789922306672	1.88872846468466	2.31518496012682	2.10195671240574	0.0760867230583491	1.95002303842646	2.24549090631318
1.92900171939359	0.112416193406534	1.70866598031678	2.14933745847039	1.93210129055977	0.154211888699094	1.62984598870955	2.23435659241	1.93210129055977	0.112416193406534	1.70211855068237	2.13990255640997
2.01129649506375	0.0943184823840526	1.82643226959101	2.19616072053649	2.01411290674503	0.133615548791709	1.75222643111328	2.27599938237678	2.01411290674503	0.0943184823840526	1.81553015980802	2.18715294353709
2.09720375584605	0.07902657511738	1.94231166861598	2.25209584307611	2.10064352166573	0.113304156539823	1.87856737484768	2.32271966848378	2.10064352166573	0.07902657511738	1.95275235999348	2.2504906940394
2.01115723730762	0.0767637123061791	1.86070036118751	2.16161411342773	2.01025229201824	0.107176951213321	1.80018546764013	2.22031911639635	2.01025229201824	0.0767637123061791	1.86253841986855	2.15696274209814
2.06702191726431	0.085725090735442	1.89900073942285	2.23504309510578	2.0713729197962	0.12294574322733	1.83039926307063	2.31234657652176	2.0713729197962	0.085725090735442	1.88662579691587	2.2382097380953
2.13925220567649	0.0759993431770365	1.9902934930495	2.28821091830348	2.14078598630825	0.105974039191039	1.93307686949381	2.34849510312269	2.14078598630825	0.0759993431770365	1.99116933644951	2.28481355849597
2.039498701295	0.0717110308874403	1.89894508075561	2.18005232183438	2.04010453357795	0.0990479655469644	1.8459705211059	2.23423854605	2.04010453357795	0.0717110308874403	1.90559911019081	2.17078811189802
2.14845925941344	0.0791594482337254	1.99330674087533	2.30361177795154	2.15086679881228	0.111294844687683	1.93272890322442	2.36900469440013	2.15086679881228	0.0791594482337254	1.99563492883119	2.3014522277737
1.9285611697428	0.0868805383192459	1.75827531463708	2.09884702484852	1.92693610016436	0.123292303031767	1.68528318622209	2.16858901410662	1.92693610016436	0.0868805383192459	1.75248637402299	2.1014032498055
2.00986965402288	0.0747949183009729	1.86327161415297	2.15646769389279	2.0124126430884	0.101466128866495	1.81353903051007	2.21128625566673	2.0124126430884	0.0747949183009729	1.86556217956891	2.16038478209838
2.2430767760518	0.0836205084173831	2.07918057955373	2.40697297254987	2.24896608504194	0.116462579111432	2.02069942998353	2.47723274010035	2.24896608504194	0.0836205084173831	2.07839330420651	2.41148471373961
2.08878099887656	0.0761963006867644	1.9394362495305	2.23812574822262	2.09106423368979	0.105998479236302	1.88330721438664	2.29882125299294	2.09106423368979	0.0761963006867644	1.94506506239744	2.23821983835475
2.02346110430023	0.0746766143024911	1.87709494026735	2.16982726833311	2.02493461627488	0.104716248829988	1.81969076856811	2.23017846398166	2.02493461627488	0.0746766143024911	1.8821760008728	2.16325190613728
2.00500058956527	0.0924345561095059	1.82382885959064	2.18617231953991	2.00504899417909	0.130119638798155	1.7500145021347	2.26008348622347	2.00504899417909	0.0924345561095059	1.81736123757024	2.17904395093686
2.115527563131	0.0804275265135853	1.95788961116438	2.27316551509763	2.11699289752622	0.110161249807693	1.90107684790315	2.3329089471493	2.11699289752622	0.0804275265135853	1.96342119580515	2.28153661098873
2.11062716887511	0.0717195131981714	1.9700569230067	2.25119741474353	2.11130409347305	0.101918057877894	1.91154470003237	2.31106348691372	2.11130409347305	0.0717195131981714	1.9736782415316	2.25024586047387
2.05946372995212	0.0737738640338773	1.91486695644572	2.20406050345852	2.0610728757564	0.0998241360773899	1.86541756904471	2.25672818246808	2.0610728757564	0.0737738640338773	1.9131470229212	2.19883020505214
2.05028765023955	0.0816386791963443	1.89027583901471	2.21029946146438	2.05345377149901	0.114766341167374	1.82851174281095	2.27839580018706	2.05345377149901	0.0816386791963443	1.88899178136619	2.20650970124523
1.93453006282763	0.0768284071269985	1.78394638485871	2.08511374079654	1.93485386574298	0.103263556957376	1.73245729410652	2.13725043737944	1.93485386574298	0.0768284071269985	1.77676226957349	2.08046483989669
1.94269320021975	0.08877997818912	1.76868444296907	2.11670195747042	1.94303968235642	0.121295300813185	1.70530089276258	2.18077847195027	1.94303968235642	0.08877997818912	1.78378840553666	2.11475319319846
1.96094762726812	0.0748740020351288	1.81419458327927	2.10770067125698	1.95853405407983	0.104377477240008	1.75395419868941	2.16311390947024	1.95853405407983	0.0748740020351288	1.81096333711212	2.10976466770465
2.13005334244385	0.078041295605205	1.97709240305765	2.28301428183005	2.12812449091902	0.109672151574956	1.91316707383211	2.34308190800593	2.12812449091902	0.078041295605205	1.97000600589465	2.26691344384862
2.01297782957509	0.0773180228576867	1.86143450477403	2.16452115437616	2.01093504665176	0.107357187567542	1.80051495901938	2.22135513428414	2.01093504665176	0.0773180228576867	1.85948817007905	2.16207190708751
1.99560310767648	0.095128851936165	1.80915055788159	2.18205565747136	1.9952852654367	0.131866428107009	1.73682706634696	2.25374346452644	1.9952852654367	0.095128851936165	1.80781492141278	2.1712779210707
2.20567522515338	0.0847911693884332	2.03948453315205	2.37186591715471	2.20727485620699	0.118369056224576	1.97527150600682	2.43927820640715	2.20727485620699	0.0847911693884332	2.03650039353505	2.37440934149957
2.22693750757103	0.0766203455082712	2.07676163037482	2.37711338476724	2.22899430132969	0.109210947188845	2.01494084483955	2.44304775781982	2.22899430132969	0.0766203455082712	2.07638438789858	2.37476628525517
2.06855071482209	0.109543797144828	1.85384487241823	2.28325655722595	2.0676421995219	0.153168774814041	1.76743140088638	2.36785299815742	2.0676421995219	0.109543797144828	1.83819585578496	2.27136418253801
1.78109351442294	0.093048531201179	1.59871839326863	1.96346863557725	1.78065745907324	0.128594896405038	1.52861146211936	2.03270345602711	1.78065745907324	0.093048531201179	1.5969331427086	1.95454708421225
2.07435751605281	0.0783329785588824	1.9208248780774	2.22789015402822	2.07930344173581	0.110587051861537	1.8625528200872	2.29605406338442	2.07930344173581	0.0783329785588824	1.92504175709717	2.22977369198446
