X1	X2	X3	X4	X1.1	X2.1	X3.1	X4.1	X1.2	X2.2	X3.2	X4.2
2.10725023956212	0.0943858158389031	1.92225404051787	2.29224643860637	2.08581766468187	0.122586332712629	1.84554845256512	2.32608687679863	2.08581766468187	0.0943858158389031	1.90108221722455	2.28006336392287
2.16802432152813	0.0874318843757628	1.99665782815164	2.33939081490463	2.1890644389104	0.115218641067335	1.96323590241843	2.41489297540238	2.1890644389104	0.0874318843757628	2.03240461724023	2.37140218595911
1.9615881868852	0.0978971673263752	1.7697097389255	2.15346663484489	1.98311364029466	0.136107461281124	1.71634301618366	2.24988426440566	1.98311364029466	0.0978971673263752	1.81114366066217	2.19087086822067
2.07872445152701	0.0829198378103419	1.91620156941874	2.24124733363528	2.0888495264691	0.111872434796226	1.8695795542685	2.3081194986697	2.0888495264691	0.0829198378103419	1.93173184355387	2.27361067572119
1.9661497076027	0.102191164774657	1.76585502464437	2.16644439056103	2.00375738385343	0.136504249878858	1.73620905409087	2.27130571361599	2.00375738385343	0.102191164774657	1.83319429004709	2.22955343612476
1.99950822180465	0.0897874672142835	1.82352478606465	2.17549165754465	2.02774871240798	0.12454854070491	1.78363357262636	2.2718638521896	2.02774871240798	0.0897874672142835	1.86641982310023	2.20509308743465
1.94570164639841	0.089291777195395	1.77068976309543	2.12071352970138	1.960541777808	0.11996224870224	1.72541577035161	2.19566778526439	1.960541777808	0.089291777195395	1.79647838642994	2.1631249046547
1.88588712454497	0.0775798346530599	1.73383064862498	2.03794360046497	1.88767886060515	0.106132681453527	1.67965880495624	2.09569891625406	1.88767886060515	0.0775798346530599	1.74348675348974	2.04715452017393
2.09997289956776	0.0941784383384019	1.91538316042449	2.28456263871103	2.12073561489291	0.129541167429935	1.86683492673024	2.37463630305558	2.12073561489291	0.0941784383384019	1.9466037750907	2.32725994841204
2.19599522401367	0.103065965902707	1.99398593084437	2.39800451718298	2.16157446526577	0.134720121777646	1.89752302658159	2.42562590394996	2.16157446526577	0.103065965902707	1.96941155907863	2.35725168802288
1.96586635952721	0.0820617048409936	1.80502541803886	2.12670730101555	1.97881575682724	0.10987390352823	1.76346290591191	2.19416860774257	1.97881575682724	0.0820617048409936	1.83362007952971	2.14743315693562
1.90935173811798	0.0876881031250111	1.73748305599296	2.081220420243	1.91234895175503	0.11772082000357	1.68161614454804	2.14308175896203	1.91234895175503	0.0876881031250111	1.7473967162475	2.10186710115919
2.11771310118052	0.101471199457268	1.91882955024427	2.31659665211676	2.06103948523369	0.135871603557534	1.79473114226093	2.32734782820646	2.06103948523369	0.101471199457268	1.87878093953557	2.28059374384585
2.1977409538435	0.102175219950322	1.99747752274086	2.39800438494613	2.11963287864693	0.134499208967998	1.85601442906965	2.38325132822421	2.11963287864693	0.102175219950322	1.91150782079427	2.30429887522858
1.98160375714621	0.102867053716956	1.77998433186098	2.18322318243144	2.01625504328583	0.137375305642444	1.74699944422664	2.28551064234502	2.01625504328583	0.102867053716956	1.83805357619796	2.23356442661891
2.05545385510076	0.0775185785027342	1.90351744123541	2.20739026896612	2.05764615088534	0.107660897974563	1.8466307908552	2.26866151091549	2.05764615088534	0.0775185785027342	1.90366614459854	2.20660267683031
2.20309696437494	0.0950774294900101	2.01674520257452	2.38944872617536	2.15769623946173	0.128519423501948	1.90579816939791	2.40959430952554	2.15769623946173	0.0950774294900101	1.98639917344801	2.34744376053025
1.99121626095583	0.103828662614732	1.78771208223095	2.1947204396807	2.00240534172855	0.135315396839805	1.73718716392254	2.26762351953457	2.00240534172855	0.103828662614732	1.78950678580989	2.2007286176799
2.05027371321918	0.080310194070233	1.89286573284153	2.20768169359684	2.05334145180189	0.113461152547989	1.83095759280784	2.27572531079595	2.05334145180189	0.080310194070233	1.90264496949515	2.2133192887199
2.13114014948087	0.0936815139139059	1.94752438220961	2.31475591675212	2.17030900277803	0.120846854391312	1.93344916817106	2.407168837385	2.17030900277803	0.0936815139139059	2.00469908631749	2.35435648467043
2.01828665061231	0.0685862411014057	1.88385761805356	2.15271568317107	2.01869868622729	0.0956865435210744	1.83115306092598	2.20624431152859	2.01869868622729	0.0685862411014057	1.88905546539902	2.15274958036039
2.07191222636071	0.089780767824857	1.89594192142399	2.24788253129743	2.09089303535378	0.118633103930273	1.85837215165045	2.32341391905712	2.09089303535378	0.089780767824857	1.92778173046263	2.28894355001095
2.07997286590768	0.0921960907445901	1.89926852804828	2.26067720376707	2.04914010035611	0.122560096878889	1.80892231047349	2.28935789023874	2.04914010035611	0.0921960907445901	1.86251162753234	2.24221045486212
2.0668190688705	0.0828351447247961	1.9044621852099	2.2291759525311	2.00336196340657	0.108275207762843	1.7911425561914	2.21558137062175	2.00336196340657	0.0828351447247961	1.85200175524564	2.17331702988586
2.26131308583907	0.0885666060167672	2.0877225380462	2.43490363363193	2.31482423723558	0.116378604329322	2.08672217275011	2.54292630172105	2.31482423723558	0.0885666060167672	2.15216571836196	2.50017611039285
2.09098392618385	0.0902597650671195	1.9140747866523	2.26789306571541	2.1158290803243	0.118785956100967	1.88300860636641	2.3486495542822	2.1158290803243	0.0902597650671195	1.95297642757328	2.31176605757257
