iptwOR	aiptwOR	pencompOR	iptw	aiptw	pencompBoot	pencompRubin	pencompRubinVar	K0	K1
2.11258779835671	2.10533324569774	2.18767568530687	2.05993641059913	2.12413587913719	2.19160058078567	2.11771703825094	0.00213330401554068	35	35
2.11258779835671	2.10533324569774	2.18767568530687	2.04352548361078	1.99678712134275	1.92759198050161	2.00785659419903	0.00228076883820424	35	35
2.11258779835671	2.10533324569774	2.18767568530687	2.00338743214003	2.02180153293595	2.02365371391612	2.07441885362613	0.00202634267240189	35	35
2.11258779835671	2.10533324569774	2.18767568530687	1.99504062823557	1.97619409195642	1.989750961338	1.96254782636063	0.00198778887692271	35	35
2.11258779835671	2.10533324569774	2.18767568530687	2.18730159747381	2.14669432620019	2.15275782640474	2.23193133809063	0.00192769016224576	35	35
2.11258779835671	2.10533324569774	2.18767568530687	2.21749737975814	2.18846807231665	2.26728319274069	2.16966863079247	0.00207690251784803	35	35
2.11258779835671	2.10533324569774	2.18767568530687	1.96059179439866	1.93136610778795	1.92509157979597	2.00037616446854	0.00185595553978479	35	35
2.11258779835671	2.10533324569774	2.18767568530687	2.17753907465705	2.14615743677113	2.13926274003477	2.15390495524042	0.00214191039024674	35	35
2.11258779835671	2.10533324569774	2.18767568530687	2.16833498974212	2.1036185482752	2.09385384554854	2.08338325139316	0.00193574092547142	35	35
2.11258779835671	2.10533324569774	2.18767568530687	2.23357151814291	2.1976367255021	2.24594668049814	2.15511130754721	0.00203731078459461	35	35
2.11258779835671	2.10533324569774	2.18767568530687	2.15155906751186	2.16036771481496	2.13443596611403	2.054850178209	0.00206011663595602	35	35
2.11258779835671	2.10533324569774	2.18767568530687	2.19011114325147	2.19902382774484	2.21804583671781	2.21692513024931	0.0020447955203923	35	35
2.11258779835671	2.10533324569774	2.18767568530687	2.16643859513267	2.1530356670283	2.18128592005046	2.18157272177015	0.00199548230347802	35	35
2.11258779835671	2.10533324569774	2.18767568530687	1.87231015602787	1.94087358866764	2.09691094578255	2.10470594027689	0.00190781208217485	35	35
2.11258779835671	2.10533324569774	2.18767568530687	2.19131647456591	2.17083839774041	2.17410893026359	2.13670025372146	0.00210201199525078	35	35
